environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
architecture_sensorized_low_level,temporal_drqn_seq4,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
architecture_sensorized_low_level,temporal_drqn_seq4,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
architecture_sensorized_low_level,temporal_drqn_seq4,exact_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
architecture_sensorized_low_level,temporal_drqn_seq4,approximate_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
architecture_sensorized_low_level,temporal_drqn_seq4,neural_only_fallback_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
architecture_sensorized_low_level,temporal_drqn_seq4,inference_time_us_per_decision_mean,2,1614.668333333333,14.276485912156595,1614.668333333333,1609.6208333333332,1619.7158333333332,1486.3991965216478,1742.9374701450183,1604.573333333333,1624.7633333333333
architecture_sensorized_low_level,temporal_drqn_seq4,inference_time_us_per_decision_median,2,1596.75,40.37579720575196,1596.75,1582.475,1611.0249999999999,1233.9878547822118,1959.5121452177882,1568.1999999999998,1625.3
architecture_sensorized_low_level,temporal_drqn_seq4,memory_cost_states,2,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
architecture_sensorized_low_level,temporal_drqn_seq4,memory_cost_entries,2,216.0,0.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
architecture_sensorized_low_level,temporal_drqn_seq4,memory_cost_bytes_estimated,2,112748.0,0.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0
interface_A_state_low_level,interface_dqn_h064,mean_return,2,-1.2872437857696784,0.2484644319549118,-1.2872437857696784,-1.3750892281291693,-1.1993983434101876,-3.519608137288725,0.9451205657493684,-1.46293467048866,-1.1115529010506968
interface_A_state_low_level,interface_dqn_h064,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,return_auc,2,-1.1360521767195315,0.12599158008579572,-1.1360521767195315,-1.1805969270450687,-1.0915074263939943,-2.268041611835648,-0.00406274160341491,-1.2251416773706056,-1.0469626760684574
interface_A_state_low_level,interface_dqn_h064,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,seconds_per_1000_steps,2,8.165683958335043,0.02840595240842143,8.165683958335043,8.155640937548014,8.175726979122071,7.910466601755756,8.42090131491433,8.145597916760986,8.1857699999091
interface_A_state_low_level,interface_dqn_h064,gradient_updates,2,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
interface_A_state_low_level,interface_dqn_h064,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_A_state_low_level,interface_dqn_h064,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,risk_zone_rate,2,0.8444444444444443,0.2199887763691482,0.8444444444444443,0.7666666666666666,0.9222222222222222,-1.132076292293842,2.8209651811827308,0.6888888888888888,1.0
interface_A_state_low_level,interface_dqn_h064,idle_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,risk_adjusted_score,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,localization_error_mean,2,0.029709150202688696,0.0022025851416361654,0.029709150202688696,0.028930418757792866,0.03048788164758453,0.00991970785600152,0.04949859254937587,0.028151687312897033,0.03126661309248036
interface_A_state_low_level,interface_dqn_h064,sensor_dropout_rate,2,0.22222222222222215,0.031426968052735434,0.22222222222222215,0.21111111111111105,0.23333333333333328,-0.06013788302610429,0.5045823274705485,0.19999999999999996,0.24444444444444438
interface_A_state_low_level,interface_dqn_h064,camera_visible_rate,2,0.2388888888888889,0.11785113019775793,0.2388888888888889,0.19722222222222224,0.28055555555555556,-0.8199615057923357,1.2977392835701136,0.15555555555555556,0.32222222222222224
interface_A_state_low_level,interface_dqn_h064,motor_saturation_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_A_state_low_level,interface_dqn_h064,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,neural_branch_usage_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_A_state_low_level,interface_dqn_h064,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,exact_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,approximate_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,neural_only_fallback_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_A_state_low_level,interface_dqn_h064,inference_time_us_per_decision_mean,2,1084.0055555555555,30.407162939423966,1084.0055555555555,1073.255,1094.7561111111108,810.808035722539,1357.203075388572,1062.5044444444445,1105.5066666666664
interface_A_state_low_level,interface_dqn_h064,inference_time_us_per_decision_median,2,1036.15,11.667261889578034,1036.15,1032.025,1040.275,931.3238109265588,1140.9761890734412,1027.9,1044.4
interface_A_state_low_level,interface_dqn_h064,memory_cost_states,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,memory_cost_entries,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_A_state_low_level,interface_dqn_h064,memory_cost_bytes_estimated,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,mean_return,2,-1.3833648209751117,0.22413558147214724,-1.3833648209751117,-1.4626087157571843,-1.304120926193039,-3.3971431233609115,0.6304134814106881,-1.541852610539257,-1.2248770314109665
interface_B_sensorized_high_level,interface_dqn_h064,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,return_auc,2,-1.296099849557698,0.04393228651462252,-1.296099849557698,-1.311632258411458,-1.2805674407039382,-1.6908157834413908,-0.9013839156740053,-1.327164667265218,-1.2650350318501782
interface_B_sensorized_high_level,interface_dqn_h064,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,seconds_per_1000_steps,2,8.59328041660774,0.10210327282706914,8.59328041660774,8.55718145830906,8.62937937490642,7.67591890679641,9.510641926419071,8.52108250001038,8.665478333205101
interface_B_sensorized_high_level,interface_dqn_h064,gradient_updates,2,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
interface_B_sensorized_high_level,interface_dqn_h064,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_B_sensorized_high_level,interface_dqn_h064,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,risk_zone_rate,2,0.8277777777777777,0.2435590024086997,0.8277777777777777,0.7416666666666667,0.9138888888888889,-1.3605130378967527,3.0160685934523084,0.6555555555555556,1.0
interface_B_sensorized_high_level,interface_dqn_h064,idle_rate,2,0.00555555555555555,0.007856742013183853,0.00555555555555555,0.002777777777777775,0.008333333333333325,-0.065034470756526,0.0761455818676371,0.0,0.0111111111111111
interface_B_sensorized_high_level,interface_dqn_h064,risk_adjusted_score,2,-0.00027777777777776666,0.00039283710065917733,-0.00027777777777776666,-0.00041666666666665,-0.00013888888888888333,-0.0038072790933817062,0.003251723537826173,-0.0005555555555555333,0.0
interface_B_sensorized_high_level,interface_dqn_h064,localization_error_mean,2,0.029103473593972383,0.0030656371869276396,0.029103473593972383,0.02801960717220529,0.030187340015739476,0.0015598162706968767,0.05664713091724789,0.026935740750438197,0.03127120643750657
interface_B_sensorized_high_level,interface_dqn_h064,sensor_dropout_rate,2,0.22222222222222215,0.031426968052735434,0.22222222222222215,0.21111111111111105,0.23333333333333328,-0.06013788302610429,0.5045823274705485,0.19999999999999996,0.24444444444444438
interface_B_sensorized_high_level,interface_dqn_h064,camera_visible_rate,2,0.24444444444444446,0.10999438818457409,0.24444444444444446,0.20555555555555555,0.2833333333333333,-0.7438159239246986,1.2327048128135876,0.16666666666666666,0.32222222222222224
interface_B_sensorized_high_level,interface_dqn_h064,motor_saturation_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_B_sensorized_high_level,interface_dqn_h064,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,neural_branch_usage_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_B_sensorized_high_level,interface_dqn_h064,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,exact_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,approximate_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,neural_only_fallback_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_B_sensorized_high_level,interface_dqn_h064,inference_time_us_per_decision_mean,2,1012.4272222222223,12.291872879625904,1012.4272222222223,1008.081388888889,1016.7730555555556,901.9891260569729,1122.865318387472,1003.7355555555558,1021.1188888888888
interface_B_sensorized_high_level,interface_dqn_h064,inference_time_us_per_decision_median,2,976.45,15.414927829866784,976.45,971.0,981.9,837.9523683756954,1114.9476316243047,965.55,987.35
interface_B_sensorized_high_level,interface_dqn_h064,memory_cost_states,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,memory_cost_entries,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_B_sensorized_high_level,interface_dqn_h064,memory_cost_bytes_estimated,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,mean_return,2,-1.4154202215880893,0.17650369510958086,-1.4154202215880893,-1.4778237014463231,-1.3530167417298558,-3.0012430042450324,0.17040256106885399,-1.540227181304557,-1.290613261871622
interface_C_state_high_level,interface_dqn_h064,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,return_auc,2,-1.164728092217362,0.025445790431074446,-1.164728092217362,-1.1737245377005943,-1.1557316467341299,-1.393349448632928,-0.9361067358017958,-1.1827209831838266,-1.1467352012508976
interface_C_state_high_level,interface_dqn_h064,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,seconds_per_1000_steps,2,9.198233541731799,0.11134663166645337,9.198233541731799,9.158866562574985,9.237600520888614,8.197823747709373,10.198643335754225,9.11949958341817,9.27696750004543
interface_C_state_high_level,interface_dqn_h064,gradient_updates,2,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
interface_C_state_high_level,interface_dqn_h064,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_C_state_high_level,interface_dqn_h064,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,risk_zone_rate,2,0.8333333333333333,0.23570226039551587,0.8333333333333333,0.75,0.9166666666666666,-1.284367456029116,2.9510341226957824,0.6666666666666666,1.0
interface_C_state_high_level,interface_dqn_h064,idle_rate,2,0.3333333333333333,0.4714045207910317,0.3333333333333333,0.16666666666666666,0.5,-3.9020682453915643,4.568734912058231,0.0,0.6666666666666666
interface_C_state_high_level,interface_dqn_h064,risk_adjusted_score,2,-0.016666666666666666,0.023570226039551584,-0.016666666666666666,-0.025,-0.008333333333333333,-0.22843674560291155,0.19510341226957822,-0.03333333333333333,0.0
interface_C_state_high_level,interface_dqn_h064,localization_error_mean,2,0.028695783643403597,0.002356400163286633,0.028695783643403597,0.027862670376079066,0.02952889691072813,0.007524368157305686,0.04986719912950151,0.027029557108754532,0.030362010178052665
interface_C_state_high_level,interface_dqn_h064,sensor_dropout_rate,2,0.22222222222222215,0.031426968052735434,0.22222222222222215,0.21111111111111105,0.23333333333333328,-0.06013788302610429,0.5045823274705485,0.19999999999999996,0.24444444444444438
interface_C_state_high_level,interface_dqn_h064,camera_visible_rate,2,0.2111111111111111,0.15713484026367724,0.2111111111111111,0.15555555555555556,0.26666666666666666,-1.2006894151305219,1.622911637352744,0.09999999999999999,0.32222222222222224
interface_C_state_high_level,interface_dqn_h064,motor_saturation_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_C_state_high_level,interface_dqn_h064,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,neural_branch_usage_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_C_state_high_level,interface_dqn_h064,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,exact_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,approximate_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,neural_only_fallback_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_C_state_high_level,interface_dqn_h064,inference_time_us_per_decision_mean,2,1066.1216666666667,19.85163004471167,1066.1216666666667,1059.1030555555556,1073.1402777777778,887.76184718393,1244.4814861494033,1052.0844444444444,1080.158888888889
interface_C_state_high_level,interface_dqn_h064,inference_time_us_per_decision_median,2,1025.525,48.4721698503378,1025.525,1008.3875,1042.6625,590.0198326676127,1461.0301673323875,991.25,1059.8
interface_C_state_high_level,interface_dqn_h064,memory_cost_states,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,memory_cost_entries,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_C_state_high_level,interface_dqn_h064,memory_cost_bytes_estimated,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,mean_return,2,-1.3925016581565917,0.029261037441065424,-1.3925016581565917,-1.4028469971561572,-1.3821563191570263,-1.6554016489438133,-1.12960166736937,-1.4131923361557226,-1.371810980157461
interface_D_sensorized_low_level,interface_dqn_h064,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,return_auc,2,-1.2677068042838557,0.15867047103646068,-1.2677068042838557,-1.3238052873058281,-1.2116083212618833,-2.693304425615861,0.1578908170481499,-1.3799037703278008,-1.1555098382399107
interface_D_sensorized_low_level,interface_dqn_h064,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,seconds_per_1000_steps,2,7.81921229160313,0.11958913970748443,7.81921229160313,7.7769311457814165,7.861493437424844,6.744746501021624,8.893678082184636,7.734649999959703,7.903774583246558
interface_D_sensorized_low_level,interface_dqn_h064,gradient_updates,2,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
interface_D_sensorized_low_level,interface_dqn_h064,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_D_sensorized_low_level,interface_dqn_h064,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,risk_zone_rate,2,0.8055555555555556,0.19641855032959663,0.8055555555555556,0.7361111111111112,0.875,-0.959195102246486,2.570306213357597,0.6666666666666666,0.9444444444444445
interface_D_sensorized_low_level,interface_dqn_h064,idle_rate,2,0.33888888888888896,0.47926126280421566,0.33888888888888896,0.16944444444444448,0.5083333333333334,-3.967102716148091,4.644880493925869,0.0,0.6777777777777779
interface_D_sensorized_low_level,interface_dqn_h064,risk_adjusted_score,2,-0.016944444444444432,0.02396306314021076,-0.016944444444444432,-0.02541666666666665,-0.008472222222222216,-0.23224402469629327,0.1983551358074044,-0.033888888888888864,0.0
interface_D_sensorized_low_level,interface_dqn_h064,localization_error_mean,2,0.029606081636706583,0.003397423721548173,0.029606081636706583,0.028404910960671208,0.030807252312741958,-0.0009185594288830985,0.06013072270229626,0.027203740284635833,0.03200842298877733
interface_D_sensorized_low_level,interface_dqn_h064,sensor_dropout_rate,2,0.22222222222222215,0.031426968052735434,0.22222222222222215,0.21111111111111105,0.23333333333333328,-0.06013788302610429,0.5045823274705485,0.19999999999999996,0.24444444444444438
interface_D_sensorized_low_level,interface_dqn_h064,camera_visible_rate,2,0.23333333333333334,0.12570787221094182,0.23333333333333334,0.18888888888888888,0.2777777777777778,-0.896107087659973,1.3627737543266398,0.14444444444444443,0.32222222222222224
interface_D_sensorized_low_level,interface_dqn_h064,motor_saturation_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_D_sensorized_low_level,interface_dqn_h064,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,neural_branch_usage_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_D_sensorized_low_level,interface_dqn_h064,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,exact_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,approximate_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,neural_only_fallback_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
interface_D_sensorized_low_level,interface_dqn_h064,inference_time_us_per_decision_mean,2,970.8138888888891,15.098301126735386,970.8138888888891,965.4758333333335,976.1519444444446,835.1610353249622,1106.466742452816,960.137777777778,981.4900000000001
interface_D_sensorized_low_level,interface_dqn_h064,inference_time_us_per_decision_median,2,941.5,13.93000358937502,941.5,936.575,946.425,816.343883348679,1066.656116651321,931.65,951.35
interface_D_sensorized_low_level,interface_dqn_h064,memory_cost_states,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,memory_cost_entries,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
interface_D_sensorized_low_level,interface_dqn_h064,memory_cost_bytes_estimated,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
