environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
camera_dropout_only,fuzzy_relative_reliability,memory_cost_states,2,57.5,0.7071067811865476,57.5,57.25,57.75,51.14689763191265,63.85310236808735,57.0,58.0
camera_dropout_only,fuzzy_relative_reliability,memory_cost_entries,2,1552.5,19.091883092036785,1552.5,1545.75,1559.25,1380.9662360616417,1724.0337639383583,1539.0,1566.0
camera_dropout_only,fuzzy_relative_reliability,memory_cost_bytes_estimated,2,11730.0,144.2497833620557,11730.0,11679.0,11781.0,10433.967116910182,13026.032883089818,11628.0,11832.0
camera_dropout_only,selected_approximate_support,mean_return,2,-0.6170957244280726,0.6584235264221293,-0.6170957244280726,-0.8498835946409964,-0.38430785421514885,-6.532796402475016,5.298604953618872,-1.0826714648539202,-0.15151998400222505
camera_dropout_only,selected_approximate_support,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,return_auc,2,-0.8442659050994552,0.32959773370728596,-0.8442659050994552,-0.9607963013835251,-0.7277355088153853,-3.805584051445381,2.117052241246471,-1.077326697667595,-0.6112051125313154
camera_dropout_only,selected_approximate_support,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,seconds_per_1000_steps,2,12.376253750335305,0.5396957155013382,12.376253750335305,12.185442500231146,12.567065000439467,7.527280130757497,17.225227369913114,11.994631250126984,12.757876250543628
camera_dropout_only,selected_approximate_support,gradient_updates,2,13.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
camera_dropout_only,selected_approximate_support,mean_gate,2,0.6805648602907839,0.02023076399732681,0.6805648602907839,0.6734122050852367,0.6877175154963312,0.4987986573928864,0.8623310631886814,0.6662595498796895,0.6948701707018784
camera_dropout_only,selected_approximate_support,support_abstention_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,global_tabular_error,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
camera_dropout_only,selected_approximate_support,global_neural_error,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
camera_dropout_only,selected_approximate_support,visited_states,2,59.5,2.1213203435596424,59.5,58.75,60.25,40.44069289573796,78.55930710426205,58.0,61.0
camera_dropout_only,selected_approximate_support,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
camera_dropout_only,selected_approximate_support,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,risk_zone_rate,2,0.5,0.7071067811865476,0.5,0.25,0.75,-5.853102368087347,6.853102368087347,0.0,1.0
camera_dropout_only,selected_approximate_support,idle_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,risk_adjusted_score,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,localization_error_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,sensor_dropout_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,camera_visible_rate,2,0.9375,0.017677669529663625,0.9375,0.93125,0.94375,0.778672440797817,1.096327559202183,0.925,0.95
camera_dropout_only,selected_approximate_support,motor_saturation_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
camera_dropout_only,selected_approximate_support,memory_branch_usage_ratio,2,0.5485121834511519,0.1944055163825785,0.5485121834511519,0.4797794539840551,0.6172449129182488,-1.198152081918928,2.295176448821232,0.41104672451695823,0.6859776423853456
camera_dropout_only,selected_approximate_support,neural_branch_usage_ratio,2,0.4514878165488481,0.1944055163825784,0.4514878165488481,0.3827550870817513,0.5202205460159449,-1.2951764488212312,2.1981520819189275,0.31402235761465447,0.5889532754830418
camera_dropout_only,selected_approximate_support,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,support_score_mean,2,0.5485121834511519,0.1944055163825785,0.5485121834511519,0.4797794539840551,0.6172449129182488,-1.198152081918928,2.295176448821232,0.41104672451695823,0.6859776423853456
camera_dropout_only,selected_approximate_support,exact_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,approximate_support_coverage,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
camera_dropout_only,selected_approximate_support,neural_only_fallback_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,selected_approximate_support,inference_time_us_per_decision_mean,2,1697.9812499999998,23.399931156415484,1697.9812499999998,1689.708125,1706.2543749999998,1487.7412098840723,1908.2212901159273,1681.4350000000002,1714.5274999999997
camera_dropout_only,selected_approximate_support,inference_time_us_per_decision_median,2,1725.1875,10.376792013912715,1725.1875,1721.51875,1728.85625,1631.955722748317,1818.419277251683,1717.85,1732.525
camera_dropout_only,selected_approximate_support,memory_cost_states,2,59.5,2.1213203435596424,59.5,58.75,60.25,40.44069289573796,78.55930710426205,58.0,61.0
camera_dropout_only,selected_approximate_support,memory_cost_entries,2,1606.5,57.27564927611035,1606.5,1586.25,1626.75,1091.898708184925,2121.101291815075,1566.0,1647.0
camera_dropout_only,selected_approximate_support,memory_cost_bytes_estimated,2,12138.0,432.7493500861671,12138.0,11985.0,12291.0,8249.901350730543,16026.098649269457,11832.0,12444.0
camera_dropout_only,sensorized_controller,mean_return,2,-0.6077008907217533,0.4897147195437501,-0.6077008907217533,-0.7808411902398802,-0.4345605912036262,-5.007613078241614,3.7922112967981074,-0.9539814897580072,-0.26142029168549924
camera_dropout_only,sensorized_controller,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,return_auc,2,-0.7734213422017637,0.24406204388864783,-0.7734213422017637,-0.8597103053337196,-0.6871323790698078,-2.966231806255485,1.4193891218519576,-0.9459992684656754,-0.6008434159378521
camera_dropout_only,sensorized_controller,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,seconds_per_1000_steps,2,9.10467374997097,0.33401779774418866,9.10467374997097,8.986580625060014,9.222766874881927,6.103642903864447,12.105704596077494,8.868487500149058,9.340859999792883
camera_dropout_only,sensorized_controller,gradient_updates,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
camera_dropout_only,sensorized_controller,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,risk_zone_rate,2,0.575,0.6010407640085653,0.575,0.3625,0.7875,-4.825137012874244,5.975137012874244,0.15,1.0
camera_dropout_only,sensorized_controller,idle_rate,2,0.2375,0.017677669529663684,0.2375,0.23125,0.24375,0.07867244079781635,0.39632755920218365,0.225,0.25
camera_dropout_only,sensorized_controller,risk_adjusted_score,2,-0.011875,0.0008838834764831852,-0.011875,-0.0121875,-0.0115625,-0.01981637796010919,-0.003933622039890809,-0.0125,-0.01125
camera_dropout_only,sensorized_controller,localization_error_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,sensor_dropout_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,camera_visible_rate,2,0.9375,0.017677669529663625,0.9375,0.93125,0.94375,0.778672440797817,1.096327559202183,0.925,0.95
camera_dropout_only,sensorized_controller,motor_saturation_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
camera_dropout_only,sensorized_controller,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,neural_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,exact_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,approximate_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,neural_only_fallback_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,inference_time_us_per_decision_mean,2,410.2625,53.61637168346992,410.2625,391.30625,429.21875,-71.46148706022268,891.9864870602227,372.35,448.17499999999995
camera_dropout_only,sensorized_controller,inference_time_us_per_decision_median,2,361.9375,10.306081335793962,361.9375,358.29375,365.58125,269.3410329851266,454.5339670148734,354.65,369.225
camera_dropout_only,sensorized_controller,memory_cost_states,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,memory_cost_entries,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camera_dropout_only,sensorized_controller,memory_cost_bytes_estimated,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,mean_return,2,-0.6731126524097635,0.6425634004444977,-0.6731126524097635,-0.9002931213080592,-0.44593218351146785,-6.446315752173588,5.100090447354061,-1.1274735902063548,-0.2187517146131722
combined_executed_condition,dqn,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,return_auc,2,-0.8881193281179003,0.32661999459530805,-0.8881193281179003,-1.0035969346426283,-0.7726417215931725,-3.8226835500111314,2.0464448937753312,-1.1190745411673562,-0.6571641150684445
combined_executed_condition,dqn,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,seconds_per_1000_steps,2,17.957019999994372,0.8550830177223314,17.957019999994372,17.654702499839914,18.25933750014883,10.27440389541222,25.639636104576525,17.352384999685455,18.56165500030329
combined_executed_condition,dqn,gradient_updates,2,13.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
combined_executed_condition,dqn,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
combined_executed_condition,dqn,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,risk_zone_rate,2,0.55,0.6363961030678927,0.55,0.325,0.775,-5.167792131278612,6.267792131278612,0.1,1.0
combined_executed_condition,dqn,idle_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,risk_adjusted_score,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,localization_error_mean,2,0.03360745053505522,0.00043245322152907385,0.03360745053505522,0.03345455523231063,0.03376034583779981,0.02972201249531092,0.03749288857479952,0.033301659929566046,0.0339132411405444
combined_executed_condition,dqn,sensor_dropout_rate,2,0.175,0.07071067811865474,0.175,0.15,0.19999999999999998,-0.46031023680873456,0.8103102368087345,0.125,0.22499999999999998
combined_executed_condition,dqn,camera_visible_rate,2,0.3625,0.37123106012293744,0.3625,0.23125,0.49375,-2.972878743245857,3.6978787432458566,0.1,0.625
combined_executed_condition,dqn,motor_saturation_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
combined_executed_condition,dqn,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,neural_branch_usage_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
combined_executed_condition,dqn,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,support_score_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,exact_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,approximate_support_coverage,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,neural_only_fallback_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
combined_executed_condition,dqn,inference_time_us_per_decision_mean,2,1239.395,109.48487846501895,1239.395,1200.68625,1278.1037499999998,255.71239483719683,2223.077605162803,1161.9775,1316.8124999999998
combined_executed_condition,dqn,inference_time_us_per_decision_median,2,1124.9,25.915463530487195,1124.9,1115.7375,1134.0625,892.0587982095968,1357.7412017904035,1106.5749999999998,1143.2250000000001
combined_executed_condition,dqn,memory_cost_states,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,memory_cost_entries,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,dqn,memory_cost_bytes_estimated,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,mean_return,2,-0.6731126524097635,0.6425634004444977,-0.6731126524097635,-0.9002931213080592,-0.44593218351146785,-6.446315752173588,5.100090447354061,-1.1274735902063548,-0.2187517146131722
combined_executed_condition,fuzzy_relative_reliability,success_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,return_auc,2,-0.8881193281179003,0.32661999459530805,-0.8881193281179003,-1.0035969346426283,-0.7726417215931725,-3.8226835500111314,2.0464448937753312,-1.1190745411673562,-0.6571641150684445
combined_executed_condition,fuzzy_relative_reliability,success_rate_auc,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,seconds_per_1000_steps,2,17.183619374918635,0.19254429247035657,17.183619374918635,17.115544687476355,17.25169406236091,15.453677542933278,18.913561206903992,17.047470000034078,17.31976874980319
combined_executed_condition,fuzzy_relative_reliability,gradient_updates,2,13.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
combined_executed_condition,fuzzy_relative_reliability,mean_gate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,support_abstention_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,global_tabular_error,2,0.017207182,0.0003942007168030016,0.017207182,0.017067811,0.017346553,0.013665429079429192,0.02074893492057081,0.01692844,0.017485924
combined_executed_condition,fuzzy_relative_reliability,global_neural_error,2,0.02447615199814685,0.0028371315744915634,0.02447615199814685,0.023473074510426125,0.025479229485867574,-0.0010144638523077384,0.04996676784860144,0.0224699970227054,0.0264823069735883
combined_executed_condition,fuzzy_relative_reliability,visited_states,2,80.0,0.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
combined_executed_condition,fuzzy_relative_reliability,failure_rate,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
combined_executed_condition,fuzzy_relative_reliability,collision_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,risk_zone_rate,2,0.55,0.6363961030678927,0.55,0.325,0.775,-5.167792131278612,6.267792131278612,0.1,1.0
combined_executed_condition,fuzzy_relative_reliability,idle_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,risk_adjusted_score,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,localization_error_mean,2,0.03360745053505522,0.00043245322152907385,0.03360745053505522,0.03345455523231063,0.03376034583779981,0.02972201249531092,0.03749288857479952,0.033301659929566046,0.0339132411405444
combined_executed_condition,fuzzy_relative_reliability,sensor_dropout_rate,2,0.175,0.07071067811865474,0.175,0.15,0.19999999999999998,-0.46031023680873456,0.8103102368087345,0.125,0.22499999999999998
combined_executed_condition,fuzzy_relative_reliability,camera_visible_rate,2,0.3625,0.37123106012293744,0.3625,0.23125,0.49375,-2.972878743245857,3.6978787432458566,0.1,0.625
combined_executed_condition,fuzzy_relative_reliability,motor_saturation_rate,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,unsupported_state_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
combined_executed_condition,fuzzy_relative_reliability,memory_branch_usage_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,neural_branch_usage_ratio,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
combined_executed_condition,fuzzy_relative_reliability,abstention_ratio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition,fuzzy_relative_reliability,adaptive_alpha_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
