environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,gradient_updates,30,735.0,0.0,735.0,735.0,735.0,735.0,735.0,735.0,735.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,mean_gate,30,0.37653677403143965,0.008256101791153879,0.375799274322853,0.37153875031942896,0.3792517962019985,0.37345389495692327,0.379619653105956,0.37375363820702784,0.37944162755962346
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,support_abstention_rate,30,0.10403524036846269,0.006632910546400658,0.10356362308916811,0.10032168658431105,0.10804857165235887,0.10155847086586917,0.10651200987105622,0.1016268784477089,0.10634730080222432
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,visited_states,30,1451.6,64.69962425942167,1450.5,1412.5,1491.5,1427.4407632555885,1475.7592367444113,1428.8666666666666,1474.5674999999999
FrozenLake-v1,support_abstain_tau_20,mean_return,30,0.6666666666666666,0.1411501740966322,0.6833333333333333,0.575,0.7583333333333333,0.61396032545451,0.7193730078788233,0.6166666666666666,0.7144444444444445
FrozenLake-v1,support_abstain_tau_20,success_rate,30,0.6666666666666666,0.1411501740966322,0.6833333333333333,0.575,0.7583333333333333,0.61396032545451,0.7193730078788233,0.6166666666666666,0.7144444444444445
FrozenLake-v1,support_abstain_tau_20,return_auc,30,0.5102777777777777,0.08583691358824039,0.5166666666666666,0.46770833333333334,0.565625,0.478225747483554,0.5423298080720014,0.4791631944444444,0.5393055555555556
FrozenLake-v1,support_abstain_tau_20,seconds_per_1000_steps,30,1.1410401359995983,0.01692542840090762,1.140627495001536,1.1286291874988819,1.1538971374975517,1.1347200771674395,1.147360194831757,1.1350938311230467,1.1469841592658387
FrozenLake-v1,support_abstain_tau_20,gradient_updates,30,610.0,0.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0
FrozenLake-v1,support_abstain_tau_20,mean_gate,30,0.9581727910882492,0.0011366904014828854,0.9580766757751049,0.9576868685215135,0.9590797003621652,0.9577483439167415,0.9585972382597568,0.9577617474261741,0.9585597950109721
FrozenLake-v1,support_abstain_tau_20,support_abstention_rate,30,5.843852267413333e-06,3.200809709589995e-05,0.0,0.0,0.0,-6.108167614144828e-06,1.7795872148971493e-05,0.0,1.7531556802239998e-05
FrozenLake-v1,support_abstain_tau_20,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,support_abstain_tau_20,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FrozenLake-v1,support_abstain_tau_20,visited_states,30,11.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
