environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ReliabilityShift-boundary-030-independent-calibration,relative_reliability_fuzzy,memory_cost_bytes_estimated,10,820.0,0.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,mean_return,10,0.8,0.08965234960709088,0.7926829268292683,0.7621951219512195,0.8658536585365854,0.7358665725720712,0.8641334274279289,0.7463414634146341,0.8512195121951219
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,success_rate,10,0.9,0.044826174803545435,0.8963414634146342,0.8810975609756098,0.9329268292682926,0.8679332862860356,0.9320667137139644,0.873170731707317,0.9256097560975608
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,return_auc,10,0.7213821138211383,0.05297953962098659,0.7142276422764228,0.6786585365853658,0.7652439024390244,0.6834828342781191,0.7592813933641575,0.6914613821138211,0.7533333333333333
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,success_rate_auc,10,0.8606910569105691,0.02648976981049329,0.8571138211382114,0.839329268292683,0.8826219512195123,0.8417414171390595,0.8796406966820788,0.8457306910569106,0.8766666666666667
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,seconds_per_1000_steps,10,3.3549632974900305,0.08183473061781361,3.3325752999808174,3.3163474874854724,3.4103019125177525,3.2964222577943287,3.4135043371857323,3.3082143363540673,3.4025194299945722
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,gradient_updates,10,243.0,0.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,mean_gate,10,0.7881541541502447,0.05535738151204104,0.7665672295327068,0.7483876351264216,0.8285946053996671,0.7485538689891533,0.8277544393113361,0.7573486348876681,0.8219100137609776
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,global_tabular_error,10,0.269050637,0.10328203400886515,0.264210635,0.1837688475,0.321721485,0.19516712070906125,0.3429341532909387,0.21155038819999997,0.3326341001
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,global_neural_error,10,0.18056523469701094,0.042569521577163975,0.1626937916876662,0.15370758699901088,0.19851434165685033,0.15011283345291948,0.2110176359411024,0.157737627127756,0.20690148046788245
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,visited_states,10,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,failure_rate,10,0.1,0.044826174803545435,0.10365853658536586,0.06707317073170732,0.11890243902439024,0.06793328628603558,0.13206671371396445,0.07439024390243903,0.12682926829268296
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,collision_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,risk_zone_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,idle_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,risk_adjusted_score,10,0.9,0.044826174803545435,0.8963414634146342,0.8810975609756098,0.9329268292682926,0.8679332862860356,0.9320667137139644,0.873170731707317,0.9256097560975608
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,sensor_dropout_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,camera_visible_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,unsupported_state_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,memory_branch_usage_ratio,10,0.7392682926829268,0.09949605321017584,0.7524390243902439,0.6344512195121951,0.8182926829268292,0.6680931039022028,0.8104434814636509,0.68,0.7985365853658537
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,neural_branch_usage_ratio,10,0.2607317073170732,0.09949605321017581,0.2475609756097561,0.18170731707317073,0.3655487804878048,0.1895565185363492,0.33190689609779717,0.20146341463414635,0.31999999999999995
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,adaptive_alpha_mean,10,0.7392682926829268,0.09949605321017584,0.7524390243902439,0.6344512195121951,0.8182926829268292,0.6680931039022028,0.8104434814636509,0.68,0.7985365853658537
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,adaptive_alpha_iqr,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,support_score_mean,10,0.9916172769225934,0.00029666588454949874,0.9916304049477767,0.9915371293226011,0.9917340379208759,0.991405054933315,0.9918294989118718,0.9914303046206044,0.9917809765172282
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,uncertainty_score_mean,10,0.3678794411714423,0.0,0.3678794411714423,0.3678794411714423,0.3678794411714423,0.3678794411714423,0.3678794411714423,0.3678794411714423,0.3678794411714423
ReliabilityShift-boundary-030-independent-calibration,same_input_crisp,exact_support_coverage,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
