environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,failure_rate,30,0.38333333333333325,0.10854312136382618,0.36666666666666664,0.3,0.4916666666666667,0.34280266571320134,0.42386400095346516,0.34555555555555556,0.4211111111111112
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,collision_rate,30,0.32101877546321994,0.10642298200774519,0.30972222222222223,0.2707638888888889,0.3920770202020202,0.281279780889431,0.3607577700370089,0.28372836654086653,0.3583981024890746
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,risk_zone_rate,30,0.012963372738372737,0.012819903792190952,0.008749999999999997,0.0034532828282828262,0.02059027777777777,0.008176341989720197,0.01775040348702528,0.008689149854774854,0.017590759102009093
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,idle_rate,30,0.0287264318288828,0.051649510723376355,0.011237373737373726,0.005694444444444436,0.018333333333333316,0.00944018756422077,0.04801267609354483,0.012960513483430141,0.048999925130243725
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,risk_adjusted_score,30,0.29277524802055843,0.2048717698181657,0.3050648148148148,0.1324976851851852,0.4240828823953824,0.21627487192196243,0.36927562411915443,0.22089795929930942,0.3646490176865921
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,unsupported_state_ratio,30,0.3922222222222222,0.09695886607921186,0.4,0.30833333333333335,0.4666666666666667,0.3560171866151377,0.4284272578293067,0.3588888888888889,0.4266666666666667
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,memory_branch_usage_ratio,30,0.577388888888889,0.09211092277525125,0.57,0.5066666666666666,0.6570833333333332,0.5429941050621587,0.6117836727156192,0.5446666666666665,0.6090555555555555
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,neural_branch_usage_ratio,30,0.42261111111111105,0.09211092277525125,0.43,0.34291666666666665,0.49333333333333335,0.38821632728438077,0.45700589493784133,0.39094444444444443,0.4553333333333334
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,adaptive_alpha_mean,30,0.577388888888889,0.09211092277525125,0.57,0.5066666666666666,0.6570833333333332,0.5429941050621587,0.6117836727156192,0.5446666666666665,0.6090555555555555
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,support_score_mean,30,0.5948888101200887,0.0942095882903448,0.5875288132572962,0.51260073383307,0.6726087995242616,0.5597103717110199,0.6300672485291574,0.5614420648990521,0.6273286669132834
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,uncertainty_score_mean,30,0.5321409626453045,0.058390545866682894,0.5355451133439288,0.5006475840839171,0.5574183637828916,0.5103375744900298,0.5539443508005792,0.5116466983434037,0.5524643058230126
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,inference_time_us_per_decision_mean,30,530.8978614460927,39.613474258291085,517.6665723951974,503.82413717532467,560.1476698232324,516.1059470597378,545.6897758324477,517.7034640787828,545.3403248761787
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,inference_time_us_per_decision_median,30,463.1883333333333,35.01516711599304,456.475,444.40000000000003,469.1625,450.1134550526111,476.2632116140555,453.0948541666666,477.3908958333333
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,memory_cost_states,30,199.7,1.0553639672872464,200.0,199.0,200.75,199.30592061810157,200.0940793818984,199.33333333333334,200.06666666666666
ApplicationNavigation-deployment-goal-shift,crisp_threshold_gate,memory_cost_entries,30,998.5,5.276819836436231,1000.0,995.0,1003.75,996.5296030905079,1000.4703969094921,996.6666666666666,1000.3333333333334
