environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
combined_executed_condition_safety_trace,sensorized_controller,neural_branch_usage_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition_safety_trace,sensorized_controller,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition_safety_trace,sensorized_controller,support_score_mean,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition_safety_trace,sensorized_controller,exact_support_coverage,10,0.004999999999999995,0.008958064164776158,0.0,0.0,0.006249999999999993,-0.001408213064400964,0.011408213064400954,0.0,0.010833333333333323
combined_executed_condition_safety_trace,sensorized_controller,approximate_support_coverage,10,0.004999999999999995,0.008958064164776158,0.0,0.0,0.006249999999999993,-0.001408213064400964,0.011408213064400954,0.0,0.010833333333333323
combined_executed_condition_safety_trace,sensorized_controller,neural_only_fallback_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition_safety_trace,sensorized_controller,inference_time_us_per_decision_mean,10,497.31333333333333,37.19916044701765,487.025,471.524375,508.9422916666667,470.70265701124845,523.9240096554182,477.20895416666673,520.3686645833333
combined_executed_condition_safety_trace,sensorized_controller,inference_time_us_per_decision_median,10,442.9575,20.41754777010314,440.95000000000005,430.73125000000005,452.74375000000003,428.3516661996708,457.5633338003292,431.36993750000005,455.21524999999997
combined_executed_condition_safety_trace,sensorized_controller,memory_cost_states,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition_safety_trace,sensorized_controller,memory_cost_entries,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
combined_executed_condition_safety_trace,sensorized_controller,memory_cost_bytes_estimated,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,mean_return,10,-1.3487686985525653,0.2651684762841736,-1.4127431002105006,-1.5207508693137788,-1.1490690722424188,-1.5384587993081673,-1.1590785977969633,-1.496145921136807,-1.1876971322475103
latency_only_safety_trace,feed_forward_dqn,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,return_auc,10,-1.3889239924566572,0.215903306573173,-1.4561794834384272,-1.5795421677984995,-1.2528557734672359,-1.543371913835678,-1.2344760710776363,-1.5101201491555736,-1.2609590263600952
latency_only_safety_trace,feed_forward_dqn,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,seconds_per_1000_steps,10,9.36666937501286,0.28919415360817746,9.28844166677057,9.1301910416405,9.618938541583095,9.159792340062909,9.57354640996281,9.200423814614625,9.539900544820737
latency_only_safety_trace,feed_forward_dqn,gradient_updates,10,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
latency_only_safety_trace,feed_forward_dqn,failure_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,feed_forward_dqn,collision_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,risk_zone_rate,10,0.7925000000000001,0.1624204458637148,0.8458333333333333,0.7708333333333334,0.9,0.6763114123805573,0.9086885876194429,0.6916666666666667,0.8783333333333333
latency_only_safety_trace,feed_forward_dqn,idle_rate,10,0.095,0.23857214143035785,0.0,0.0,0.0,-0.07566422894441663,0.26566422894441666,0.0,0.265
latency_only_safety_trace,feed_forward_dqn,risk_adjusted_score,10,-0.004750000000000001,0.011928607071517893,0.0,0.0,0.0,-0.013283211447220831,0.0037832114472208297,-0.013250000000000001,0.0
latency_only_safety_trace,feed_forward_dqn,localization_error_mean,10,0.005739310069923953,0.0017043100908937733,0.006105516669776937,0.005139941084659381,0.0071008832802665935,0.004520120076487601,0.006958500063360305,0.004630758959345512,0.006638399240622629
latency_only_safety_trace,feed_forward_dqn,sensor_dropout_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,camera_visible_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,feed_forward_dqn,motor_saturation_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,unsupported_state_ratio,10,0.9958333333333333,0.008098544298396255,1.0,0.99375,1.0,0.9900399837411662,1.0016266829255005,0.99,1.0
latency_only_safety_trace,feed_forward_dqn,memory_branch_usage_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,neural_branch_usage_ratio,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,feed_forward_dqn,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,support_score_mean,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,exact_support_coverage,10,0.004166666666666662,0.008098544298396243,0.0,0.0,0.006249999999999993,-0.001626682925500441,0.009960016258833766,0.0,0.00999999999999999
latency_only_safety_trace,feed_forward_dqn,approximate_support_coverage,10,0.004166666666666662,0.008098544298396243,0.0,0.0,0.006249999999999993,-0.001626682925500441,0.009960016258833766,0.0,0.00999999999999999
latency_only_safety_trace,feed_forward_dqn,neural_only_fallback_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,feed_forward_dqn,inference_time_us_per_decision_mean,10,1195.788,42.48402534417428,1214.1416666666669,1170.8602083333335,1222.1691666666666,1165.3967590766122,1226.1792409233879,1169.7859041666668,1219.2848437500002
latency_only_safety_trace,feed_forward_dqn,inference_time_us_per_decision_median,10,1133.0375,51.40160807309436,1140.9125,1129.6875,1154.1312500000001,1096.2670046869143,1169.8079953130855,1102.7247499999999,1162.1150000000002
latency_only_safety_trace,feed_forward_dqn,memory_cost_states,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,memory_cost_entries,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,feed_forward_dqn,memory_cost_bytes_estimated,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,mean_return,10,-1.33804542051116,0.2533585125356635,-1.4308154375520825,-1.4788083585939604,-1.1416963279634365,-1.519287182140002,-1.156803658882318,-1.4801640922058994,-1.185882746126697
latency_only_safety_trace,fuzzy_relative_reliability,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,return_auc,10,-1.383462555428319,0.20491094156517053,-1.4553069657911326,-1.5228581943716564,-1.2735019462495256,-1.5300470125859151,-1.236878098270723,-1.4970547365254416,-1.2614555388013267
latency_only_safety_trace,fuzzy_relative_reliability,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,seconds_per_1000_steps,10,11.544980208345805,0.42386850625915196,11.669105416694947,11.243872812550155,11.870916666642492,11.241762945169851,11.84819747152176,11.285146462596456,11.781476273927789
latency_only_safety_trace,fuzzy_relative_reliability,gradient_updates,10,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
latency_only_safety_trace,fuzzy_relative_reliability,mean_gate,10,0.08787431725475839,0.014864320931082578,0.0838621277952607,0.0763245945397571,0.09526966641542173,0.07724102262414417,0.0985076118853726,0.07993627348616347,0.09727949909739707
latency_only_safety_trace,fuzzy_relative_reliability,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,global_tabular_error,10,0.001873329516,0.0009014817810899646,0.0019425862,0.001025134325,0.0027360402,0.001228448298290559,0.002518210733709441,0.0013505079069000001,0.0024000788238500003
latency_only_safety_trace,fuzzy_relative_reliability,global_neural_error,10,0.00453327089054875,0.0022111841268194258,0.0042874039757419494,0.00306055520424315,0.0052755164235574,0.0029514850550557597,0.00611505672604174,0.003379012925312324,0.005955159129205852
latency_only_safety_trace,fuzzy_relative_reliability,visited_states,10,167.2,9.114091653404998,169.5,160.0,173.5,160.68017159408714,173.71982840591284,161.6975,172.2
latency_only_safety_trace,fuzzy_relative_reliability,failure_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,fuzzy_relative_reliability,collision_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,risk_zone_rate,10,0.7916666666666667,0.1683709162299082,0.8458333333333333,0.7395833333333333,0.8979166666666667,0.6712213689769937,0.9121119643563398,0.6883333333333334,0.8833333333333332
latency_only_safety_trace,fuzzy_relative_reliability,idle_rate,10,0.1,0.24152294576982397,0.0,0.0,0.0,-0.0727751072068219,0.2727751072068219,0.0,0.275
latency_only_safety_trace,fuzzy_relative_reliability,risk_adjusted_score,10,-0.005,0.012076147288491202,0.0,0.0,0.0,-0.013638755360341096,0.003638755360341097,-0.013750000000000002,0.0
latency_only_safety_trace,fuzzy_relative_reliability,localization_error_mean,10,0.0057121869777741075,0.0016548632660661655,0.00599046672262675,0.0054956747759812,0.0069894275943321055,0.0045283691119565065,0.0068960048435917085,0.004615032532376923,0.00657619212152344
latency_only_safety_trace,fuzzy_relative_reliability,sensor_dropout_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,camera_visible_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,fuzzy_relative_reliability,motor_saturation_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,unsupported_state_ratio,10,0.9958333333333333,0.008098544298396255,1.0,0.99375,1.0,0.9900399837411662,1.0016266829255005,0.99,1.0
latency_only_safety_trace,fuzzy_relative_reliability,memory_branch_usage_ratio,10,0.0009232250796789125,0.001794250653644928,0.0,0.0,0.0013848069729077623,-0.00036030451644836594,0.002206754675806191,0.0,0.00221543164204531
latency_only_safety_trace,fuzzy_relative_reliability,neural_branch_usage_ratio,10,0.9990767749203211,0.0017942506536449518,1.0,0.9986151930270922,1.0,0.9977932453241938,1.0003603045164484,0.9977845683579547,1.0
latency_only_safety_trace,fuzzy_relative_reliability,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,adaptive_alpha_mean,10,0.0009232250796789125,0.001794250653644928,0.0,0.0,0.0013848069729077623,-0.00036030451644836594,0.002206754675806191,0.0,0.00221543164204531
latency_only_safety_trace,fuzzy_relative_reliability,adaptive_alpha_iqr,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,fuzzy_relative_reliability,support_score_mean,10,0.00092166340386914,0.0017913916570667793,0.0,0.0,0.0013824951058037064,-0.0003598209893118133,0.0022031477970500934,0.0,0.002211992169285935
latency_only_safety_trace,fuzzy_relative_reliability,uncertainty_score_mean,10,0.9097799104928981,0.05094176813519198,0.9220337696686576,0.9020680994502005,0.9402327631976158,0.8733383648550321,0.946221456130764,0.8748062158889264,0.9334890406950954
latency_only_safety_trace,fuzzy_relative_reliability,exact_support_coverage,10,0.004166666666666662,0.008098544298396243,0.0,0.0,0.006249999999999993,-0.001626682925500441,0.009960016258833766,0.0,0.00999999999999999
latency_only_safety_trace,fuzzy_relative_reliability,approximate_support_coverage,10,0.21166666666666667,0.11766766340990067,0.20833333333333331,0.14583333333333334,0.27083333333333337,0.12749229103696252,0.2958410422963708,0.1408333333333333,0.2808333333333334
latency_only_safety_trace,fuzzy_relative_reliability,fuzzy_gate_active_rate,10,0.004166666666666662,0.008098544298396243,0.0,0.0,0.006249999999999993,-0.001626682925500441,0.009960016258833766,0.0,0.00999999999999999
latency_only_safety_trace,fuzzy_relative_reliability,neural_only_fallback_rate,10,0.9958333333333333,0.008098544298396255,1.0,0.99375,1.0,0.9900399837411662,1.0016266829255005,0.99,1.0
latency_only_safety_trace,fuzzy_relative_reliability,out_of_fuzzy_support_count,10,29.875,0.2429563289518875,30.0,29.8125,30.0,29.701199512234986,30.048800487765014,29.7,30.0
latency_only_safety_trace,fuzzy_relative_reliability,out_of_fuzzy_support_ratio,10,0.9958333333333333,0.008098544298396255,1.0,0.99375,1.0,0.9900399837411662,1.0016266829255005,0.99,1.0
latency_only_safety_trace,fuzzy_relative_reliability,inference_time_us_per_decision_mean,10,2100.2129999999997,97.0006132753936,2086.225,2044.2597916666668,2135.095208333333,2030.8229414100572,2169.6030585899425,2045.0474541666667,2159.1933666666664
latency_only_safety_trace,fuzzy_relative_reliability,inference_time_us_per_decision_median,10,1977.4625,111.69973406538523,1970.4499999999998,1918.7624999999998,2046.96875,1897.55732384124,2057.3676761587603,1912.1593125,2044.3133125
latency_only_safety_trace,fuzzy_relative_reliability,memory_cost_states,10,167.2,9.114091653404998,169.5,160.0,173.5,160.68017159408714,173.71982840591284,161.6975,172.2
latency_only_safety_trace,fuzzy_relative_reliability,memory_cost_entries,10,4514.4,246.08047464193498,4576.5,4320.0,4684.5,4338.364633040353,4690.435366959647,4365.8324999999995,4649.4
latency_only_safety_trace,fuzzy_relative_reliability,memory_cost_bytes_estimated,10,34108.8,1859.2746972946197,34578.0,32640.0,35394.0,32778.75500519378,35438.844994806226,32986.29,35128.8
latency_only_safety_trace,selected_approximate_support,mean_return,10,-1.3206161939687446,0.3389578747223034,-1.3114777628277081,-1.6178680269288455,-1.1165319734663355,-1.5630920504844839,-1.0781403374530054,-1.5154013187863566,-1.1197768634893874
latency_only_safety_trace,selected_approximate_support,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_approximate_support,return_auc,10,-1.3743374835774302,0.2247444350684343,-1.3881294012283978,-1.5488003482529895,-1.196825921893742,-1.5351099672821102,-1.2135649998727502,-1.506585854197796,-1.243849370735631
latency_only_safety_trace,selected_approximate_support,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_approximate_support,seconds_per_1000_steps,10,11.813533208308701,0.9335687297736197,11.747725416656369,11.013016770751467,12.223558958370024,11.145698370266881,12.481368046350521,11.27582273120697,12.380400747899937
latency_only_safety_trace,selected_approximate_support,gradient_updates,10,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
latency_only_safety_trace,selected_approximate_support,mean_gate,10,0.7370217910420112,0.004291501120918186,0.7377136712618364,0.7342677672866278,0.7399536946936975,0.7339518360781815,0.7400917460058408,0.7344990670082241,0.7395495981779677
latency_only_safety_trace,selected_approximate_support,support_abstention_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_approximate_support,global_tabular_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_approximate_support,global_neural_error,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_approximate_support,visited_states,10,163.7,7.732327520797919,163.5,157.25,170.75,158.16862610877016,169.23137389122982,159.2,168.3
latency_only_safety_trace,selected_approximate_support,failure_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_approximate_support,collision_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_approximate_support,risk_zone_rate,10,0.7649999999999999,0.18558383018111077,0.7708333333333333,0.7208333333333333,0.89375,0.6322413254434552,0.8977586745565446,0.6533333333333332,0.8699999999999999
latency_only_safety_trace,selected_approximate_support,idle_rate,10,0.09666666666666666,0.2776444124290752,0.0,0.0,0.0,-0.10194818116863973,0.29528151450197304,0.0,0.2816666666666666
latency_only_safety_trace,selected_approximate_support,risk_adjusted_score,10,-0.00483333333333333,0.013882220621453757,0.0,0.0,0.0,-0.014764075725098648,0.005097409058431987,-0.014083333333333326,0.0
latency_only_safety_trace,selected_approximate_support,localization_error_mean,10,0.0055614387370223495,0.0015714876899661856,0.005985207098274201,0.004946928456532332,0.006604510008643618,0.004437264165357151,0.006685613308687548,0.004525824838736247,0.006372925149349559
latency_only_safety_trace,selected_approximate_support,sensor_dropout_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_approximate_support,camera_visible_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_approximate_support,motor_saturation_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_approximate_support,unsupported_state_ratio,10,0.9958333333333333,0.008098544298396255,1.0,0.99375,1.0,0.9900399837411662,1.0016266829255005,0.99,1.0
latency_only_safety_trace,selected_approximate_support,memory_branch_usage_ratio,10,0.6277059720910442,0.09842667802410292,0.6575578890100592,0.6081971255127545,0.688573402197656,0.5572957682347511,0.6981161759473372,0.5627656111268771,0.6753256342482575
latency_only_safety_trace,selected_approximate_support,neural_branch_usage_ratio,10,0.3722940279089559,0.09842667802410295,0.3424421109899408,0.311426597802344,0.39180287448724543,0.3018838240526628,0.442704231765249,0.3246743657517425,0.437234388873123
latency_only_safety_trace,selected_approximate_support,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_approximate_support,support_score_mean,10,0.6277059720910442,0.09842667802410292,0.6575578890100592,0.6081971255127545,0.688573402197656,0.5572957682347511,0.6981161759473372,0.5627656111268771,0.6753256342482575
latency_only_safety_trace,selected_approximate_support,exact_support_coverage,10,0.004166666666666662,0.008098544298396243,0.0,0.0,0.006249999999999993,-0.001626682925500441,0.009960016258833766,0.0,0.00999999999999999
latency_only_safety_trace,selected_approximate_support,approximate_support_coverage,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_approximate_support,neural_only_fallback_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_approximate_support,inference_time_us_per_decision_mean,10,2503.9261666666666,141.05428906930007,2482.5675,2404.979166666667,2538.226666666667,2403.02200686416,2604.830326469173,2427.821860416667,2589.7404312500003
latency_only_safety_trace,selected_approximate_support,inference_time_us_per_decision_median,10,2367.3325000000004,89.2242781562283,2354.05,2305.5187499999997,2419.33125,2303.505296440695,2431.159703559306,2316.9080000000004,2420.4203749999997
latency_only_safety_trace,selected_approximate_support,memory_cost_states,10,163.7,7.732327520797919,163.5,157.25,170.75,158.16862610877016,169.23137389122982,159.2,168.3
latency_only_safety_trace,selected_approximate_support,memory_cost_entries,10,4419.9,208.77284306154382,4414.5,4245.75,4610.25,4270.552904936794,4569.247095063205,4298.4,4544.1
latency_only_safety_trace,selected_approximate_support,memory_cost_bytes_estimated,10,33394.8,1577.3948142427755,33354.0,32079.0,34833.0,32266.39972618912,34523.200273810886,32476.8,34333.2
latency_only_safety_trace,selected_temporal_drqn,mean_return,10,-1.262258536243666,0.2651321398783577,-1.2958885284780992,-1.4431213098055014,-1.181472864818279,-1.4519226435004295,-1.0725944289869025,-1.4104049072940892,-1.1016328315305577
latency_only_safety_trace,selected_temporal_drqn,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_temporal_drqn,return_auc,10,-1.2277222839042587,0.22415159305369337,-1.1967554969004413,-1.358585097386331,-1.0882067470184484,-1.3880706739795443,-1.0673738938289732,-1.3633981737295762,-1.0972162511484707
latency_only_safety_trace,selected_temporal_drqn,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_temporal_drqn,seconds_per_1000_steps,10,11.475776166686654,0.32400013694516777,11.51406604173341,11.197509895858579,11.667960729179566,11.244000431187487,11.70755190218582,11.287788084378613,11.665212943768285
latency_only_safety_trace,selected_temporal_drqn,gradient_updates,10,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
latency_only_safety_trace,selected_temporal_drqn,failure_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_temporal_drqn,collision_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_temporal_drqn,risk_zone_rate,10,0.7958333333333333,0.18889910103113344,0.8458333333333333,0.7166666666666667,0.8770833333333333,0.6607030568790617,0.9309636097876048,0.6741666666666666,0.8950000000000001
latency_only_safety_trace,selected_temporal_drqn,idle_rate,10,0.028333333333333332,0.08959786703810409,0.0,0.0,0.0,-0.0357611196126158,0.09242778627928247,0.0,0.08499999999999999
latency_only_safety_trace,selected_temporal_drqn,risk_adjusted_score,10,-0.0014166666666666624,0.00447989335190519,0.0,0.0,0.0,-0.004621389313964109,0.0017880559806307842,-0.004249999999999987,0.0
latency_only_safety_trace,selected_temporal_drqn,localization_error_mean,10,0.00485615395396351,0.00127370081043466,0.004592806609010288,0.0039154686011291,0.005714665640395282,0.003945003283078644,0.005767304624848376,0.004125794030670128,0.005620556931051048
latency_only_safety_trace,selected_temporal_drqn,sensor_dropout_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_temporal_drqn,camera_visible_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_temporal_drqn,motor_saturation_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_temporal_drqn,unsupported_state_ratio,10,0.9966666666666667,0.005826715823167488,1.0,0.99375,1.0,0.9924984852634353,1.000834848069898,0.9925,1.0
latency_only_safety_trace,selected_temporal_drqn,memory_branch_usage_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_temporal_drqn,neural_branch_usage_ratio,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_temporal_drqn,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_temporal_drqn,support_score_mean,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,selected_temporal_drqn,exact_support_coverage,10,0.0033333333333333296,0.005826715823167503,0.0,0.0,0.006249999999999993,-0.0008348480698980891,0.007501514736564748,0.0,0.007499999999999993
latency_only_safety_trace,selected_temporal_drqn,approximate_support_coverage,10,0.0033333333333333296,0.005826715823167503,0.0,0.0,0.006249999999999993,-0.0008348480698980891,0.007501514736564748,0.0,0.007499999999999993
latency_only_safety_trace,selected_temporal_drqn,neural_only_fallback_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,selected_temporal_drqn,inference_time_us_per_decision_mean,10,1549.672,51.76968637629549,1550.6295833333334,1523.11125,1592.8960416666666,1512.6381973307816,1586.7058026692184,1519.1312604166667,1578.8019604166668
latency_only_safety_trace,selected_temporal_drqn,inference_time_us_per_decision_median,10,1435.775,35.899044400776,1435.1875,1427.2875000000001,1465.46875,1410.0943706701576,1461.4556293298426,1413.7796875,1456.2031249999998
latency_only_safety_trace,selected_temporal_drqn,memory_cost_states,10,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
latency_only_safety_trace,selected_temporal_drqn,memory_cost_entries,10,216.0,0.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
latency_only_safety_trace,selected_temporal_drqn,memory_cost_bytes_estimated,10,112748.0,0.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0
latency_only_safety_trace,sensorized_controller,mean_return,10,-0.9052803620823543,0.26165417600627267,-0.9370998560870065,-1.0410588186973473,-0.7710064477787819,-1.0924564838645052,-0.7181042403002034,-1.053613435514788,-0.7496510433648366
latency_only_safety_trace,sensorized_controller,success_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,return_auc,10,-0.8909007260928631,0.15782743692521412,-0.8459055187564809,-1.0071779820579831,-0.7868073693977203,-1.0038036730489646,-0.7779977791367617,-0.9864863069554849,-0.8022732623259821
latency_only_safety_trace,sensorized_controller,success_rate_auc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,seconds_per_1000_steps,10,7.5869360416739555,0.4497791994136705,7.716853124960229,7.283742604189078,7.9310390625626805,7.265183385211429,7.908688698136482,7.314204765629256,7.840194596848656
latency_only_safety_trace,sensorized_controller,gradient_updates,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,failure_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,sensorized_controller,collision_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,risk_zone_rate,10,0.7183333333333334,0.21931430740400581,0.7458333333333333,0.6041666666666666,0.8312499999999999,0.5614453289537046,0.8752213377129622,0.5875000000000001,0.8433333333333334
latency_only_safety_trace,sensorized_controller,idle_rate,10,0.21916666666666665,0.03069413021458059,0.22499999999999998,0.19374999999999998,0.23958333333333331,0.19720940864490358,0.24112392468842972,0.20083333333333328,0.23666666666666666
latency_only_safety_trace,sensorized_controller,risk_adjusted_score,10,-0.010958333333333296,0.0015347065107290288,-0.011249999999999961,-0.011979166666666631,-0.009687499999999969,-0.01205619623442145,-0.009860470432245142,-0.011833333333333298,-0.01004166666666663
latency_only_safety_trace,sensorized_controller,localization_error_mean,10,0.007111335693625688,0.0001017519181227452,0.007113506487803487,0.007047745598295744,0.007171668165634956,0.00703854675630082,0.007184124630950556,0.007050788419728597,0.0071711903029353825
latency_only_safety_trace,sensorized_controller,sensor_dropout_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,camera_visible_rate,10,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only_safety_trace,sensorized_controller,motor_saturation_rate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,unsupported_state_ratio,10,0.9925,0.014407002755433258,1.0,0.99375,1.0,0.9821938510845625,1.0028061489154376,0.9825000000000002,1.0
latency_only_safety_trace,sensorized_controller,memory_branch_usage_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,neural_branch_usage_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,abstention_ratio,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only_safety_trace,sensorized_controller,support_score_mean,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
