environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
ReliabilityShift-boundary-020-confirmatory,original_fuzzy,memory_cost_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-020-confirmatory,original_fuzzy,memory_cost_entries,30,82.0,0.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
ReliabilityShift-boundary-020-confirmatory,original_fuzzy,memory_cost_bytes_estimated,30,820.0,0.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0
ReliabilityShift-boundary-030-confirmatory,count_gate,mean_return,30,0.699,0.07805170699938113,0.695,0.6425000000000001,0.75,0.6698550136219859,0.7281449863780141,0.672,0.7263333333333334
ReliabilityShift-boundary-030-confirmatory,count_gate,success_rate,30,0.8495,0.039025853499690566,0.8474999999999999,0.8212499999999999,0.875,0.834927506810993,0.864072493189007,0.836,0.8631666666666667
ReliabilityShift-boundary-030-confirmatory,count_gate,return_auc,30,0.6063555555555554,0.011831490331898948,0.6035,0.599,0.61175,0.6019376044586302,0.6107735066524806,0.6022330555555554,0.6105555555555555
ReliabilityShift-boundary-030-confirmatory,count_gate,success_rate_auc,30,0.8031777777777779,0.005915745165949485,0.80175,0.7995,0.805875,0.8009688022293153,0.8053867533262404,0.8011165277777779,0.8052777777777778
ReliabilityShift-boundary-030-confirmatory,count_gate,seconds_per_1000_steps,30,2.2008266104164553,0.03061398284865922,2.200231218747831,2.176819312495354,2.225070781251361,2.1893951613501588,2.212258059482752,2.1904675378642864,2.211804151510746
ReliabilityShift-boundary-030-confirmatory,count_gate,gradient_updates,30,1969.0,0.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0
ReliabilityShift-boundary-030-confirmatory,count_gate,mean_gate,30,0.8429392084742039,0.001126383414903502,0.8430014188707708,0.8424166474111264,0.8435623539668897,0.8425186099947364,0.8433598069536714,0.8425335896620838,0.8433354988960592
ReliabilityShift-boundary-030-confirmatory,count_gate,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,count_gate,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ReliabilityShift-boundary-030-confirmatory,count_gate,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ReliabilityShift-boundary-030-confirmatory,count_gate,visited_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,count_gate,failure_rate,30,0.1505,0.03902585349969056,0.1525,0.125,0.17875,0.13592750681099297,0.16507249318900702,0.1368333333333333,0.16400000000000003
ReliabilityShift-boundary-030-confirmatory,count_gate,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,count_gate,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,count_gate,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,count_gate,risk_adjusted_score,30,0.8495,0.039025853499690566,0.8474999999999999,0.8212499999999999,0.875,0.834927506810993,0.864072493189007,0.836,0.8631666666666667
ReliabilityShift-boundary-030-confirmatory,count_gate,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,count_gate,memory_branch_usage_ratio,30,0.9066619812877105,0.0003708525387860193,0.9067320423644413,0.9063986163667012,0.9069096976496138,0.9065235026738955,0.9068004599015255,0.9065293764825835,0.9067891671720042
ReliabilityShift-boundary-030-confirmatory,count_gate,neural_branch_usage_ratio,30,0.09333801871228928,0.00037085253878598546,0.09326795763555865,0.09309030235038618,0.0936013836332987,0.09319954009847427,0.09347649732610429,0.09321083282799565,0.0934706235174163
ReliabilityShift-boundary-030-confirmatory,count_gate,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,count_gate,support_score_mean,30,0.9999256717308047,5.3322470204766714e-06,0.9999271526484734,0.9999218245344117,0.999929072812103,0.9999236806370445,0.9999276628245649,0.9999237540027824,0.9999275129026464
ReliabilityShift-boundary-030-confirmatory,count_gate,inference_time_us_per_decision_mean,30,490.07869999999997,43.42541899299581,486.361,454.78450000000004,515.67725,473.8633820567236,506.29401794327634,475.3659575,505.6089108333332
ReliabilityShift-boundary-030-confirmatory,count_gate,inference_time_us_per_decision_median,30,444.40666666666664,21.45441733043584,443.67500000000007,430.375,461.4875,436.39545557491255,452.41787775842073,436.8499583333333,451.9120833333333
ReliabilityShift-boundary-030-confirmatory,count_gate,memory_cost_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,count_gate,memory_cost_entries,30,82.0,0.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
ReliabilityShift-boundary-030-confirmatory,count_gate,memory_cost_bytes_estimated,30,820.0,0.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,mean_return,30,0.9963333333333334,0.014499306364701417,1.0,1.0,1.0,0.9909192033580181,1.0017474633086487,0.9903333333333334,1.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,success_rate,30,0.9981666666666666,0.007249653182350718,1.0,1.0,1.0,0.995459601679009,1.0008737316543244,0.9951666666666666,1.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,return_auc,30,0.6709888888888887,0.012455740289352967,0.6715,0.6635,0.6781666666666667,0.6663378390269792,0.6756399387507983,0.6666555555555556,0.6754222222222221
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,success_rate_auc,30,0.8354944444444444,0.006227870144676496,0.83575,0.83175,0.8390833333333333,0.8331689195134897,0.8378199693753992,0.8333277777777778,0.8377111111111112
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,seconds_per_1000_steps,30,2.671806182917074,0.04929662853003063,2.6688062312514376,2.627749387496806,2.7074354218766525,2.6533985193024763,2.690213846531672,2.654536904115821,2.689115204187803
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,gradient_updates,30,1969.0,0.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,mean_gate,30,0.17833093300189695,0.01186993027522881,0.17855699609464248,0.16809892217469238,0.18648697299176634,0.17389862819423574,0.18276323780955817,0.17427276393051494,0.18245589628098044
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,global_tabular_error,30,0.14524649583333332,0.06349638034166784,0.13884552,0.1093085635,0.1801198225,0.12153655775182817,0.16895643391483847,0.12347838815416665,0.16877912183499996
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,global_neural_error,30,0.037621099232143934,0.035719793508766445,0.02624961584149205,0.014772516049631425,0.04358828839697958,0.024283109132238398,0.05095908933204947,0.026490492064263994,0.05120683266284928
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,visited_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,failure_rate,30,0.0018333333333333335,0.0072496531823507135,0.0,0.0,0.0,-0.0008737316543243126,0.00454039832099098,0.0,0.004833333333333334
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,risk_adjusted_score,30,0.9981666666666666,0.007249653182350718,1.0,1.0,1.0,0.995459601679009,1.0008737316543244,0.9951666666666666,1.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,memory_branch_usage_ratio,30,0.2819,0.04887870278768551,0.2794999999999999,0.257,0.31887499999999996,0.263648392422303,0.300151607577697,0.2642,0.29839999999999994
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,neural_branch_usage_ratio,30,0.7181,0.04887870278768554,0.7204999999999999,0.681125,0.743,0.6998483924223029,0.736351607577697,0.7016000000000002,0.7357999999999998
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,adaptive_alpha_mean,30,0.2819,0.04887870278768551,0.2794999999999999,0.257,0.31887499999999996,0.263648392422303,0.300151607577697,0.2642,0.29839999999999994
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,support_score_mean,30,0.9999256717308047,5.3322470204766714e-06,0.9999271526484734,0.9999218245344117,0.999929072812103,0.9999236806370445,0.9999276628245649,0.9999237540027824,0.9999275129026464
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,uncertainty_score_mean,30,0.3678794411714424,1.1292025708167404e-16,0.3678794411714423,0.3678794411714423,0.3678794411714423,0.36787944117144233,0.36787944117144245,0.3678794411714424,0.3678794411714424
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,inference_time_us_per_decision_mean,30,681.9343,53.918563795176176,681.4392499999999,642.63525,701.703,661.8007773936981,702.0678226063019,664.9469104166666,702.7559933333332
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,inference_time_us_per_decision_median,30,636.535,25.67147601978668,633.825,621.8125,659.15,626.9491133145732,646.1208866854267,627.5247083333334,645.5834583333334
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,memory_cost_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,memory_cost_entries,30,82.0,0.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_crisp,memory_cost_bytes_estimated,30,820.0,0.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,mean_return,30,0.9946666666666667,0.016760654528683687,1.0,1.0,1.0,0.9884081354095737,1.0009251979237597,0.988,1.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,success_rate,30,0.9973333333333334,0.00838032726434185,1.0,1.0,1.0,0.994204067704787,1.0004625989618798,0.994,1.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,return_auc,30,0.6648555555555554,0.01167066707550296,0.6646666666666666,0.6600833333333334,0.6699166666666667,0.6604976568495019,0.6692134542616089,0.6608,0.6689888888888889
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,success_rate_auc,30,0.8324277777777779,0.005835333537751469,0.8323333333333334,0.8300416666666667,0.8349583333333332,0.8302488284247511,0.8346067271308046,0.8304000000000001,0.8344944444444445
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,seconds_per_1000_steps,30,2.82340799083316,0.05299804666838205,2.8385862999984965,2.770302937500674,2.8586236624992125,2.8036181949709937,2.843197786695326,2.8044295421458796,2.841826538291739
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,gradient_updates,30,1969.0,0.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,mean_gate,30,0.2935944681097482,0.015607495276547452,0.28939994640502087,0.28193320496759394,0.3052241405882056,0.28776653359406235,0.29942240262543407,0.28829963222384364,0.299186827419405
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,global_tabular_error,30,0.1617845634,0.06966889441682864,0.15488232,0.1204412325,0.2047303275,0.13576977068360405,0.18779935611639595,0.1378480189683333,0.18730763119083335
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,global_neural_error,30,0.04386110435299687,0.030574481811957814,0.040212702693269695,0.02040996602337415,0.056398153686514275,0.03244440521621291,0.055277803489780834,0.03389412610072054,0.05520513780147697
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,visited_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,failure_rate,30,0.002666666666666667,0.008380327264341845,0.0,0.0,0.0,-0.0004625989618797983,0.005795932295213132,0.0,0.006000000000000001
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,risk_adjusted_score,30,0.9973333333333334,0.00838032726434185,1.0,1.0,1.0,0.994204067704787,1.0004625989618798,0.994,1.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,memory_branch_usage_ratio,30,0.3897613384037414,0.045518882522434356,0.39365501108530604,0.36770564577083353,0.41932734415184486,0.3727643083314934,0.4067583684759894,0.37333290060336094,0.405489493613347
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,neural_branch_usage_ratio,30,0.6102386615962586,0.045518882522434356,0.6063449889146939,0.5806726558481552,0.6322943542291665,0.5932416315240105,0.6272356916685067,0.5945105063866529,0.6266670993966388
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,adaptive_alpha_mean,30,0.3897613384037414,0.045518882522434356,0.39365501108530604,0.36770564577083353,0.41932734415184486,0.3727643083314934,0.4067583684759894,0.37333290060336094,0.405489493613347
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,support_score_mean,30,0.9999256717308047,5.3322470204766714e-06,0.9999271526484734,0.9999218245344117,0.999929072812103,0.9999236806370445,0.9999276628245649,0.9999237540027824,0.9999275129026464
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,uncertainty_score_mean,30,0.3678794411714424,1.1292025708167404e-16,0.3678794411714423,0.3678794411714423,0.3678794411714423,0.36787944117144233,0.36787944117144245,0.3678794411714424,0.3678794411714424
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,inference_time_us_per_decision_mean,30,862.0314500000002,46.30727068822175,867.47425,830.34025,880.550625,844.7400309484997,879.3228690515007,846.60706375,878.9440137500002
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,inference_time_us_per_decision_median,30,807.2366666666669,23.59690194939148,809.55,790.9125,824.8,798.425438670285,816.0478946630489,798.9114999999998,815.2633333333334
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,memory_cost_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,memory_cost_entries,30,82.0,0.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_full,memory_cost_bytes_estimated,30,820.0,0.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,mean_return,30,0.9916666666666666,0.019841324575731848,1.0,1.0,1.0,0.984257794308679,0.9990755390246542,0.984,0.9979999999999999
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,success_rate,30,0.9958333333333333,0.009920662287865926,1.0,1.0,1.0,0.9921288971543396,0.9995377695123271,0.9919999999999999,0.999
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,return_auc,30,0.6619333333333334,0.011355421342677337,0.6611666666666667,0.6555833333333334,0.6683333333333333,0.6576931493185038,0.666173517348163,0.6580111111111112,0.6659558333333334
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,success_rate_auc,30,0.8309666666666667,0.005677710671338657,0.8305833333333333,0.8277916666666667,0.8341666666666666,0.8288465746592519,0.8330867586740816,0.8290055555555556,0.8329779166666668
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,seconds_per_1000_steps,30,2.81005723791756,0.03621928804321941,2.8045055062502797,2.7953965656274704,2.8436509000002843,2.7965327334932124,2.8235817423419074,2.796980573312931,2.8222994381367483
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,gradient_updates,30,1969.0,0.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,mean_gate,30,0.5209580404600783,0.0003017607166295653,0.5210012833581403,0.5207762559347922,0.5211976886800365,0.5208453611566564,0.5210707197635003,0.5208490490477898,0.5210598425769986
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,global_tabular_error,30,0.17101746830000003,0.074921070458384,0.16034798,0.125873535,0.2219390525,0.14304148081835344,0.19899345578164662,0.14516147309833333,0.19851168908416672
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,global_neural_error,30,0.0472930877868912,0.030582052046083052,0.04341117490082125,0.0222812524579927,0.0586945327991037,0.03587356187822818,0.05871261369555422,0.037050362756763384,0.05872976307191594
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,visited_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,failure_rate,30,0.004166666666666667,0.00992066228786592,0.0,0.0,0.0,0.00046223048767287875,0.007871102845660454,0.001,0.008
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,risk_adjusted_score,30,0.9958333333333333,0.009920662287865926,1.0,1.0,1.0,0.9921288971543396,0.9995377695123271,0.9919999999999999,0.999
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,memory_branch_usage_ratio,30,0.5249888507596207,7.998370530748042e-07,0.524989072897271,0.5249882736801618,0.5249893609218155,0.5249885520955566,0.5249891494236847,0.5249885631004174,0.5249891269353969
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,neural_branch_usage_ratio,30,0.4750111492403794,7.998370530751914e-07,0.47501092710272896,0.47501063907818447,0.47501172631983823,0.47501085057631537,0.47501144790444344,0.4750108730646031,0.4750114368995826
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,adaptive_alpha_mean,30,0.5249888507596207,7.998370530748042e-07,0.524989072897271,0.5249882736801618,0.5249893609218155,0.5249885520955566,0.5249891494236847,0.5249885631004174,0.5249891269353969
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,support_score_mean,30,0.9999256717308047,5.3322470204766714e-06,0.9999271526484734,0.9999218245344117,0.999929072812103,0.9999236806370445,0.9999276628245649,0.9999237540027824,0.9999275129026464
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,uncertainty_score_mean,30,0.3678794411714424,1.1292025708167404e-16,0.3678794411714423,0.3678794411714423,0.3678794411714423,0.36787944117144233,0.36787944117144245,0.3678794411714424,0.3678794411714424
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,inference_time_us_per_decision_mean,30,863.8469499999999,62.74295360125694,844.3115,815.26125,893.0085,840.4183460869618,887.2755539130379,843.3759891666666,886.9475791666666
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,inference_time_us_per_decision_median,30,794.5833333333334,22.38652355283439,796.875,783.5625,808.025,786.2240680580253,802.9425986086414,786.4682083333335,802.2349999999999
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,memory_cost_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,memory_cost_entries,30,82.0,0.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
ReliabilityShift-boundary-030-confirmatory,fuzzy_shift_no_reliability,memory_cost_bytes_estimated,30,820.0,0.0,820.0,820.0,820.0,820.0,820.0,820.0,820.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,mean_return,30,0.9373333333333332,0.04494696747342885,0.94,0.92,0.9675,0.9205498598500882,0.9541168068165783,0.9209999999999999,0.9523333333333335
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,success_rate,30,0.9686666666666667,0.022473483736714418,0.97,0.96,0.98375,0.9602749299250442,0.9770584034082892,0.9604999999999999,0.9761666666666667
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,return_auc,30,0.6271444444444446,0.012819610018316142,0.6276666666666667,0.6206666666666667,0.6325833333333334,0.6223575233927597,0.6319313654961295,0.6226219444444445,0.6317222222222222
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,success_rate_auc,30,0.8135722222222223,0.0064098050091580625,0.8138333333333333,0.8103333333333333,0.8162916666666666,0.8111787616963798,0.8159656827480647,0.8113109722222224,0.815861111111111
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,seconds_per_1000_steps,30,2.71837940083351,0.043079820090217526,2.721933575003277,2.6929342812522923,2.749193521873167,2.702293131641388,2.734465670025632,2.702946379905394,2.7333335993122376
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,gradient_updates,30,1969.0,0.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0,1969.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,mean_gate,30,0.748160596007479,0.0012910068065254791,0.748118000934225,0.7473621240457352,0.7490276823669011,0.7476785261433259,0.7486426658716321,0.7476996161732988,0.748615618789605
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,global_tabular_error,30,0.279612742,0.1432606814738058,0.2357718,0.18140876,0.33992427000000003,0.22611832438153348,0.3331071596184666,0.23146675078833334,0.33279430614999994
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,global_neural_error,30,0.06680880655299241,0.03155307360322484,0.06879793625229615,0.044696708518896,0.08344974922252901,0.055026695235968245,0.07859091787001658,0.05580119829913594,0.0780790514452468
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,visited_states,30,41.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,failure_rate,30,0.03133333333333334,0.022473483736714425,0.03,0.01625,0.04,0.022941596591710814,0.03972507007495586,0.023833333333333335,0.0395
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,risk_zone_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,idle_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,risk_adjusted_score,30,0.9686666666666667,0.022473483736714418,0.97,0.96,0.98375,0.9602749299250442,0.9770584034082892,0.9604999999999999,0.9761666666666667
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,unsupported_state_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,memory_branch_usage_ratio,30,0.762127344374095,0.0018377797062504814,0.7620901975701955,0.7606075995898242,0.7636625366190589,0.7614411061537716,0.7628135825944184,0.7614911406275828,0.7627847821301237
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,neural_branch_usage_ratio,30,0.2378726556259048,0.0018377797062504929,0.23790980242980445,0.23633746338094094,0.23939240041017584,0.23718641740558136,0.23855889384622822,0.2372152178698762,0.2385088593724171
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,adaptive_alpha_mean,30,0.762127344374095,0.0018377797062504814,0.7620901975701955,0.7606075995898242,0.7636625366190589,0.7614411061537716,0.7628135825944184,0.7614911406275828,0.7627847821301237
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,support_score_mean,30,0.9999256717308047,5.3322470204766714e-06,0.9999271526484734,0.9999218245344117,0.999929072812103,0.9999236806370445,0.9999276628245649,0.9999237540027824,0.9999275129026464
ReliabilityShift-boundary-030-confirmatory,original_fuzzy,uncertainty_score_mean,30,0.060929318044198016,0.009187236841199467,0.06075842241844135,0.05335099754235375,0.06862127101458924,0.057498747427844034,0.064359888660552,0.05774716058931415,0.06421992269691619
