environment_key,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,mean_support_score,mean_memory_action_correctness,mean_neural_action_correctness,mean_support_query_latency_seconds,support_memory_bytes,gradient_updates,source_file,source_column
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14002,-2.4321999999999995,0.315,0.6875,0.0917546315966381,0.0320520290361445,0.41608464459337824,,,0.0004677249999999999,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14003,-3.484983333333332,0.31,0.696875,0.11647632316449412,0.04784115861186518,0.4187849813188362,,,0.00047944375,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14004,-2.70715,0.33,0.68125,0.11120565562038494,0.027798531372535178,0.41176028937717596,,,0.0005380375,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14005,-2.617416666666666,0.23,0.771875,0.061956342370893355,0.03957070518016851,0.41375014000896043,,,0.00045656875,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14006,-3.233083333333332,0.32166666666666666,0.678125,0.11118727530643793,0.039273213417435546,0.40794150454722117,,,0.0005113625,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14007,-2.82775,0.2833333333333333,0.71875,0.09615213350493435,0.03298054911446648,0.41258991660508515,,,0.00076776875,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14008,-5.619033333333333,0.34833333333333333,0.6625,0.20536892306905613,0.03596980699027399,0.42623925870028306,,,0.0006620437499999999,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14009,-3.22385,0.255,0.7375,0.08827024069752099,0.04669927430742147,0.4224888484056213,,,0.0004862937500000001,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14010,-2.9631166666666657,0.3,0.703125,0.10039874028860514,0.04522116326459713,0.4298869636697871,,,0.00042104375,3168.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14011,-3.2913833333333327,0.32666666666666666,0.66875,0.11307686518840973,0.030926677607117814,0.420548645572776,,,0.0007338,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14012,-2.215716666666667,0.2833333333333333,0.725,0.06568388246392155,0.03921702925403583,0.433783852362971,,,0.000500475,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14013,-2.9068666666666667,0.2966666666666667,0.709375,0.09570667771897028,0.035826506173686413,0.4201205934547779,,,0.0004316812499999999,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14014,-2.384816666666667,0.2783333333333333,0.71875,0.06924752696247984,0.03317939327031427,0.419954030304085,,,0.00047782499999999997,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14015,-3.9490166666666666,0.31833333333333336,0.68125,0.14191803477961998,0.02267046820865021,0.4240670692771188,,,0.0005141,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14016,-6.478616666666666,0.33,0.671875,0.22812390080782902,0.02959751408421827,0.42601118187148695,,,0.00053423125,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14017,-2.052583333333333,0.255,0.75,0.05536205822472828,0.0393948373115396,0.4274022575493611,,,0.00044123124999999997,3152.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14018,-3.006216666666666,0.23333333333333334,0.765625,0.08570430570159666,0.03453215407331514,0.42679470283483756,,,0.0004385937500000001,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14019,-1.8165166666666661,0.24333333333333335,0.75,0.03633373507328284,0.04062704340130989,0.4511874140997655,,,0.0004690875,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14020,-1.9865,0.24666666666666667,0.75625,0.03471633208632809,0.0424751625663521,0.45553720238095236,,,0.0004820687499999999,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14021,-2.1727333333333325,0.3,0.703125,0.07610840049341211,0.04517569918984072,0.4556426567404511,,,0.00047469375000000003,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14022,-2.6984999999999997,0.29833333333333334,0.703125,0.095880674707259,0.03445417320153706,0.45747911987682616,,,0.0005923187499999999,3104.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14023,-3.893783333333333,0.34,0.6625,0.1562748906773819,0.03083423015538709,0.45514427211110997,,,0.0005320687500000001,3184.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14024,-4.711499999999999,0.37,0.634375,0.19706767456534288,0.01864506998708963,0.45207737088424765,,,0.00044031875,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14025,-4.024966666666666,0.295,0.70625,0.1461642809806992,0.03598998378005103,0.44490429665333864,,,0.0004458812500000001,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14026,-1.8543666666666663,0.31833333333333336,0.68125,0.06324478011019104,0.04250982110786652,0.450029160343105,,,0.0004302625,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14027,-2.1196833333333327,0.28833333333333333,0.71875,0.059256812511120395,0.04059879051815772,0.4574052842239046,,,0.0004342375,3168.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14028,-2.4685333333333324,0.3,0.7,0.06726252975615783,0.04496582446653656,0.45555890003448385,,,0.0004649499999999999,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14029,-3.0201499999999983,0.335,0.675,0.11522690234026803,0.04365263904236324,0.4428443462984174,,,0.0004925437500000001,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
