condition,agent,seed,checkpoint,mean_return,success_rate,mean_length,elapsed_seconds,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,training_elapsed_seconds,evaluation_elapsed_seconds,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,eval_checkpoint,eval_return,train_steps,seconds_per_1000_steps,normalized_return_auc,success_rate_auc,experiment_name,config_file,environment_id,resolved_environment_id,observation_representation,git_commit_hash,package_version,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,trajectory_error_mean,trajectory_error_final_mean,recovery_events,recovery_episode_rate,constraint_duration_seconds_mean,saturation_duration_seconds_mean,target_visible_episode_any_rate,target_visible_episode_all_rate,similar_latent_pair_count,different_exact_key_pair_count,fragmentation_rate,similar_observation_pair_count,aliased_pair_count,aliasing_rate,support_correctness_rate,support_correctness_denominator,support_correctness_target,support_correctness_status,source_file
combined_executed_condition,sensorized_controller,16020,240,-0.8952287767338567,0.0,30.0,4.346240799990483,240,0,,,0,2,2,1.9001608999969903,2.4460798999934923,,,,,,1.0,0.0,0.75,0.0833333333333333,-0.0041666666666666,0.0335459089760357,0.2083333333333333,0.6833333333333333,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,464.4933333333333,417.575,0.0,0.0,0.0,240,-0.8952287767338567,240,7.917337083320793,-0.9634208532195772,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8222061189512412,0.7550631314516068,1,0.125,0.4,0.0,0.75,0.0,1823,1823,1.0,54,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16021,240,-0.3618014078668785,0.0,30.0,4.2358341999934055,240,0,,,0,2,2,1.8177691999881065,2.4180650000052992,,,,,,1.0,0.0,0.3083333333333333,0.1583333333333333,-0.0079166666666666,0.0347257246069299,0.1416666666666666,0.2166666666666666,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,434.72583333333336,414.175,0.0,0.0,0.0,240,-0.3618014078668785,240,7.574038333283777,-0.6149977649928771,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8046482895811399,0.7361374869942665,2,0.25,0.25416666666666665,0.0,0.25,0.0,2633,2633,1.0,159,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16022,240,-0.7663629028206923,0.0,30.0,4.470105299988063,240,0,,,0,2,2,2.038163999968674,2.431941300019389,,,,,,1.0,0.0,0.6166666666666667,0.1166666666666666,-0.0058333333333333,0.0325992394277515,0.2249999999999999,0.2416666666666667,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,453.88166666666666,429.4500000000001,0.0,0.0,0.0,240,-0.7663629028206923,240,8.492349999869475,-0.9786239172107888,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8064120392004649,0.7406779453158379,2,0.25,0.40208333333333335,0.0,0.25,0.0,2134,2134,1.0,114,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16023,240,-0.920496800560504,0.0,30.0,4.429607500002021,240,0,,,0,2,2,1.8304146000009496,2.5991929000010714,,,,,,1.0,0.0,0.75,0.1249999999999999,-0.0062499999999999,0.0322409397165756,0.1916666666666666,0.0666666666666666,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,471.6791666666667,445.725,0.0,0.0,0.0,240,-0.920496800560504,240,7.626727500003956,-0.770440925292205,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8163079259296259,0.7520535439252853,0,0.0,0.3125,0.0,0.5,0.125,1390,1390,1.0,49,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16024,240,-1.0443257415201517,0.0,30.0,4.414452299999539,240,0,,,0,2,2,1.933577500021784,2.480874799977755,,,,,,1.0,0.0,0.9083333333333332,0.0916666666666666,-0.0045833333333333,0.0342177380574866,0.2083333333333333,0.1333333333333333,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,442.31416666666667,417.05,0.0,0.0,0.0,240,-1.0443257415201517,240,8.056572916757434,-0.9380811534638634,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7990563879410426,0.7308068573474884,2,0.25,0.3958333333333333,0.0,0.375,0.125,1547,1547,1.0,90,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16025,240,-0.5949967279774138,0.0,30.0,4.359045899997,240,0,,,0,2,2,1.9261963000171816,2.432849599979818,,,,,,1.0,0.0,0.475,0.0916666666666666,-0.0045833333333332,0.0326783688447297,0.2416666666666666,0.5833333333333333,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,449.4091666666666,423.025,0.0,0.0,0.0,240,-0.5949967279774138,240,8.025817916738257,-0.8154816793027567,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8100165851414204,0.7461502254009247,1,0.125,0.3333333333333333,0.0,0.5,0.125,2297,2297,1.0,93,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16026,240,-0.8765301511716099,0.0,30.0,4.565658500010613,240,0,,,0,2,2,1.8441254000063048,2.721533100004308,,,,,,1.0,0.0,0.7333333333333333,0.0833333333333333,-0.0041666666666666,0.0321884855822038,0.1916666666666666,0.375,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,499.4174999999999,437.65,0.0,0.0,0.0,240,-0.8765301511716099,240,7.683855833359605,-0.9377983853279148,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8078416916231315,0.7389098107814789,2,0.25,0.39375,0.0,0.5,0.125,1582,1582,1.0,93,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16027,240,-0.7248792324133683,0.0,30.0,4.603697299986379,240,0,,,0,2,2,2.0819928999990225,2.5217043999873567,,,,,,1.0,0.0,0.5916666666666667,0.0999999999999999,-0.0049999999999999,0.0334619198809377,0.1999999999999999,0.3416666666666667,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,454.6125,420.025,0.0,0.0,0.0,240,-0.7248792324133683,240,8.674970416662594,-0.8037181844108272,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8250886797904968,0.7619147673249245,3,0.375,0.32708333333333334,0.0,0.375,0.0,1796,1796,1.0,70,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16028,240,-1.2250680125888902,0.0,30.0,4.843489999999292,240,0,,,0,2,2,1.95623660000274,2.8872533999965526,,,,,,1.0,0.0,1.0,0.1749999999999999,-0.0087499999999999,0.0333241268371541,0.1583333333333332,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,507.7741666666666,458.87500000000006,0.0,0.0,0.0,240,-1.2250680125888902,240,8.15098583334475,-1.1563882742542773,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.802044948687156,0.7365629002451897,0,0.0,0.475,0.0,0.5,0.125,2308,2308,1.0,77,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
combined_executed_condition,sensorized_controller,16029,240,-1.0481596057629214,0.0,30.0,4.760694299999159,240,0,,,0,2,2,1.8970517999841832,2.863642500014976,,,,,,1.0,0.0,0.8833333333333333,0.0833333333333332,-0.0041666666666666,0.0345304415134402,0.2083333333333333,0.3583333333333333,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,480.76,424.7000000000001,0.0,0.0,0.0,240,-1.0481596057629214,240,7.904382499934097,-1.0542313991126142,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8072594938178858,0.736687645316124,3,0.375,0.4479166666666667,0.0,0.5,0.0,1445,1445,1.0,71,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16000,240,-1.4797667937271763,0.0,30.0,5.3027548999816645,240,53,0.0071428834278364,0.0332479551434516,0,2,2,2.4808749999501742,2.8218799000314903,,,,,,1.0,0.0,1.0,0.0,0.0,0.0051607130632873,0.0,1.0,0.0,0.9916666666666668,0.0,1.0,0.0,,,0.0,,0.0083333333333333,0.0083333333333333,,1.0,,,1190.3266666666666,1101.5500000000002,0.0,0.0,0.0,240,-1.4797667937271763,240,10.33697916645906,-1.5427555450290673,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8537974839409193,0.865699402987957,0,0.0,0.45625,0.0,1.0,1.0,2054,1962,0.9552093476144109,2750,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16001,240,-1.1280560858687383,0.0,30.0,5.090922300005332,240,53,0.0045460630120393,0.0133602432906627,0,2,2,2.431837000011001,2.659085299994331,,,,,,1.0,0.0,0.5916666666666667,0.0,0.0,0.0065148798758627,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1158.496666666667,1106.65,0.0,0.0,0.0,240,-1.1280560858687383,240,10.132654166712504,-1.3817284213507084,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8672369154791038,0.8745848760008812,0,0.0,0.3979166666666667,0.0,1.0,1.0,1706,1602,0.9390386869871044,1854,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16002,240,-1.266665181465214,0.0,30.0,5.012673999997787,240,53,0.0107888122734982,0.0305330082774162,0,2,2,2.3029066000017338,2.709767399996053,,,,,,1.0,0.0,0.6583333333333333,0.55,-0.0275,0.0042893098435342,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1207.6491666666666,1139.85,0.0,0.0,0.0,240,-1.266665181465214,240,9.595444166673891,-1.162022012425877,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8338747426867485,0.8122255504131317,2,0.25,0.35625,0.0,1.0,1.0,2332,2278,0.9768439108061749,2734,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16003,240,-1.484000389103312,0.0,30.0,5.008102099993266,240,53,0.0032742234251136,0.0122048379853367,0,2,2,2.337369899993064,2.6707322000002023,,,,,,1.0,0.0,0.725,0.0,0.0,0.0063220764074078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1208.1158333333333,1098.675,0.0,0.0,0.0,240,-1.484000389103312,240,9.7390412499711,-1.3074849190583335,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8397696482638518,0.8553845956921577,2,0.25,0.3541666666666667,0.0,1.0,1.0,3225,3162,0.9804651162790697,3974,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16004,240,-1.103697342732921,0.0,30.0,5.168948700011242,240,53,0.0125434984505738,0.0342694111168384,0,2,2,2.5055444999889005,2.6634042000223417,,,,,,1.0,0.0,0.7833333333333333,0.0,0.0,0.0042603079572775,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1273.7058333333334,1170.25,0.0,0.0,0.0,240,-1.103697342732921,240,10.439768749953751,-1.337794699684018,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8395840913057327,0.8334086760878563,0,0.0,0.41875,0.0,1.0,1.0,2600,2519,0.9688461538461538,3160,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16005,240,-1.0365276432246902,0.0,30.0,5.132471399992937,240,53,0.0045022987200491,0.016608515754342,0,2,2,2.459541899967008,2.67292950002593,,,,,,1.0,0.0,0.6166666666666667,0.0,0.0,0.0062061108535999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1111.7708333333333,1075.6,0.0,0.0,0.0,240,-1.0365276432246902,240,10.248091249862531,-1.21160038944392,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.849632590264082,0.8436059951782227,0,0.0,0.3645833333333333,0.0,1.0,1.0,2197,2121,0.9654073736913974,2843,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16006,240,-1.4809780429746024,0.0,30.0,5.204184000001987,240,53,0.0041385920760046,0.0122048687189817,0,2,2,2.4283454999967944,2.775838500005193,,,,,,1.0,0.0,0.825,0.0,0.0,0.0048284377504993,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1151.706666666667,1099.6,0.0,0.0,0.0,240,-1.4809780429746024,240,10.118106249986644,-1.251167440272402,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8566214596231778,0.8804209679365158,0,0.0,0.3125,0.0,1.0,1.0,2724,2626,0.9640234948604993,2932,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16007,240,-1.162321959566325,0.0,30.0,5.473264300002484,240,53,0.0040850758652492,0.0164361000061035,0,2,2,2.761285099986708,2.711979200015776,,,,,,1.0,0.0,0.675,0.0,0.0,0.006964447786322,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1335.4,1209.775,0.0,0.0,0.0,240,-1.162321959566325,240,11.50535458327795,-1.2777240365039324,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8374103864034017,0.8371314778923988,0,0.0,0.38333333333333336,0.0,1.0,1.0,1695,1622,0.9569321533923304,2182,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16008,240,-0.8802728466289409,0.0,30.0,5.2972406999906525,240,53,0.0022112664350369,0.0086391465738415,0,2,2,2.614949599985266,2.6822911000053864,,,,,,1.0,0.0,0.5833333333333333,0.0,0.0,0.0053793033431853,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1101.9908333333333,1015.75,0.0,0.0,0.0,240,-0.8802728466289409,240,10.895623333271942,-1.110060803851593,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8377571317056814,0.8195436969399452,1,0.125,0.35625,0.0,1.0,1.0,1913,1826,0.9545216936748563,2234,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16009,240,-0.7086493765776687,0.0,30.0,5.340347899997141,240,53,0.0016631892945986,0.0062526818364858,0,2,2,2.5636427999997977,2.7767050999973435,,,,,,1.0,0.0,0.2666666666666666,0.25,-0.0125,0.0050701538164806,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1131.895,1056.6,0.0,0.0,0.0,240,-0.7086493765776687,240,10.681844999999155,-1.0619176008318756,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8445878649751345,0.8503940775990486,0,0.0,0.26875,0.0,1.0,1.0,2421,2287,0.9446509706732755,2737,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16010,240,-1.3850341856316666,0.0,30.0,5.180683399987174,240,53,0.0072673449242259,0.0191580317914485,0,2,2,2.4141949999902863,2.766488399996888,,,,,,1.0,0.0,0.8583333333333334,0.0,0.0,0.004377510945081,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1229.0333333333333,1126.15,0.0,0.0,0.0,240,-1.3850341856316666,240,10.05914583329286,-1.4831828395143385,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8534860131641229,0.8596334084868431,1,0.125,0.45,0.0,1.0,1.0,1833,1731,0.9443535188216039,2131,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16011,240,-1.2005608146160376,0.0,30.0,5.282390300009865,240,53,0.0075094599517299,0.0307216383516788,0,2,2,2.5405801000306383,2.741810199979227,,,,,,1.0,0.0,0.8416666666666667,0.0,0.0,0.0042570809993018,0.0,1.0,0.0,0.9916666666666668,0.0,1.0,0.0,,,0.0,,0.0083333333333333,0.0083333333333333,,1.0,,,1131.55,1055.8000000000002,0.0,0.0,0.0,240,-1.2005608146160376,240,10.585750416794326,-1.2594211350515985,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.836828826367855,0.8309835493564606,0,0.0,0.39791666666666664,0.0,1.0,1.0,2496,2383,0.9547275641025641,3246,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
latency_only,feed_forward_dqn,16012,240,-1.2645909334998575,0.0,30.0,5.2308194000215735,240,53,0.0064224280078702,0.0183388981968164,0,2,2,2.377801399998134,2.8530180000234395,,,,,,1.0,0.0,0.8166666666666667,0.0,0.0,0.0049837812066925,0.0,1.0,0.0,0.975,0.0,1.0,0.0,,,0.0,,0.025,0.025,,1.0,,,1235.1083333333331,1126.45,0.0,0.0,0.0,240,-1.2645909334998575,240,9.907505833325558,-1.400192666794173,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.8367558109263579,0.8260520696640015,0,0.0,0.45416666666666666,0.0,1.0,1.0,1666,1600,0.9603841536614646,1929,0,0.0,,0,unavailable,not_available,results/reviewer1_remaining/sensorized_final/seed_metrics.csv;results/reviewer1_remaining/sensorized_final/trace_shards/*.csv.gz
