environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
latency_only,feed_forward_dqn,idle_rate,30,0.035,0.11607815440915002,0.0,0.0,0.0,-0.00834429519993092,0.07834429519993093,0.0,0.08000000000000002
latency_only,feed_forward_dqn,risk_adjusted_score,30,-0.0017500000000000003,0.005803907720457503,0.0,0.0,0.0,-0.003917214759996547,0.000417214759996547,-0.004,0.0
latency_only,feed_forward_dqn,localization_error_mean,30,0.005681309629648404,0.0011093887706542162,0.005769355439588187,0.004867273614547644,0.0065676009821856625,0.005267057054635595,0.006095562204661212,0.005297933435669729,0.00607286387467116
latency_only,feed_forward_dqn,sensor_dropout_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,feed_forward_dqn,camera_visible_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,feed_forward_dqn,motor_saturation_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,feed_forward_dqn,unsupported_state_ratio,30,0.9972222222222222,0.007034852117616307,1.0,1.0,1.0,0.9945953652703186,0.9998490791741259,0.9944444444444446,0.9994444444444445
latency_only,feed_forward_dqn,memory_branch_usage_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,feed_forward_dqn,neural_branch_usage_ratio,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,feed_forward_dqn,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,feed_forward_dqn,support_score_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,feed_forward_dqn,exact_support_coverage,30,0.0027777777777777766,0.007034852117616298,0.0,0.0,0.0,0.00015092082587413527,0.005404634729681418,0.000555555555555555,0.005555555555555553
latency_only,feed_forward_dqn,approximate_support_coverage,30,0.0027777777777777766,0.007034852117616298,0.0,0.0,0.0,0.00015092082587413527,0.005404634729681418,0.000555555555555555,0.005555555555555553
latency_only,feed_forward_dqn,neural_only_fallback_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,feed_forward_dqn,inference_time_us_per_decision_mean,30,1201.1170833333335,58.42294535746125,1204.2008333333333,1153.5072916666668,1232.1633333333332,1179.3015970093743,1222.9325696572928,1180.6916402777777,1222.067954861111
latency_only,feed_forward_dqn,inference_time_us_per_decision_median,30,1120.0041666666666,53.695506892928265,1123.825,1084.25,1139.56875,1099.9539348765104,1140.0543984568228,1101.6783125000002,1139.1226041666669
latency_only,feed_forward_dqn,memory_cost_states,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,feed_forward_dqn,memory_cost_entries,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,feed_forward_dqn,memory_cost_bytes_estimated,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,mean_return,30,-1.218982672912379,0.26306613361818987,-1.2509326348680774,-1.4445585024252068,-1.105363367336249,-1.3172131815786374,-1.1207521642461205,-1.3108327921175014,-1.1243555941315948
latency_only,fuzzy_relative_reliability,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,return_auc,30,-1.2809483962876125,0.16468080724412124,-1.307593168779131,-1.3725191259563871,-1.1592937419564988,-1.3424412203188452,-1.2194555722563798,-1.3395685606486811,-1.2235820162208337
latency_only,fuzzy_relative_reliability,success_rate_auc,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,seconds_per_1000_steps,30,12.09226269444318,0.6527879720316897,11.893869583461008,11.703908854087786,12.32122333337126,11.848507659684673,12.336017729201687,11.886674262863075,12.341929161428906
latency_only,fuzzy_relative_reliability,gradient_updates,30,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
latency_only,fuzzy_relative_reliability,mean_gate,30,0.08422983594414866,0.018148286801132382,0.07971464805963954,0.07438754522072322,0.08631416888447968,0.07745315428095981,0.09100651760733752,0.07810276722679663,0.09076945417712189
latency_only,fuzzy_relative_reliability,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,global_tabular_error,30,0.002194473676666667,0.001012861972367901,0.0020636687,0.001442507725,0.002963615375,0.0018162648004955795,0.0025726825528377545,0.0018371744036666667,0.00254870336175
latency_only,fuzzy_relative_reliability,global_neural_error,30,0.00471467383667018,0.002408526023922893,0.0042885969147096,0.003332887416796675,0.0054980398374342,0.0038153154387957854,0.0056140322345445744,0.0039057994867746555,0.005624170576879771
latency_only,fuzzy_relative_reliability,visited_states,30,165.1,7.849225747013918,165.0,162.0,170.0,162.16905093726533,168.03094906273466,162.4,167.8
latency_only,fuzzy_relative_reliability,failure_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,fuzzy_relative_reliability,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,risk_zone_rate,30,0.7075,0.19186459046107734,0.75,0.6375,0.8208333333333333,0.6358565844952541,0.779143415504746,0.6386041666666666,0.7719444444444442
latency_only,fuzzy_relative_reliability,idle_rate,30,0.047222222222222214,0.17600740870276763,0.0,0.0,0.0,-0.01850002430228225,0.11294446874672667,0.0,0.11666666666666667
latency_only,fuzzy_relative_reliability,risk_adjusted_score,30,-0.0023611111111111107,0.008800370435138384,0.0,0.0,0.0,-0.0056472234373363345,0.0009250012151141131,-0.005833333333333333,0.0
latency_only,fuzzy_relative_reliability,localization_error_mean,30,0.005565628714276555,0.0013281172231564794,0.0054940620737473,0.0046555272277828,0.006600208271572631,0.005069701592815798,0.0060615558357373115,0.00508830968591672,0.0060186292932635195
latency_only,fuzzy_relative_reliability,sensor_dropout_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,camera_visible_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,fuzzy_relative_reliability,motor_saturation_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,unsupported_state_ratio,30,0.9975,0.006247604905066304,1.0,1.0,1.0,0.9951671059884083,0.9998328940115918,0.9950000000000002,0.9994444444444445
latency_only,fuzzy_relative_reliability,memory_branch_usage_ratio,30,0.0006372197609827416,0.00153156147211258,0.0,0.0,0.0,6.532530847363452e-05,0.0012091142134918486,0.00014449085510808915,0.0012137376482296532
latency_only,fuzzy_relative_reliability,neural_branch_usage_ratio,30,0.9993627802390173,0.0015315614721125735,1.0,1.0,1.0,0.9987908857865081,0.9999346746915264,0.9987862623517704,0.9998555091448919
latency_only,fuzzy_relative_reliability,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,adaptive_alpha_mean,30,0.0006372197609827416,0.00153156147211258,0.0,0.0,0.0,6.532530847363452e-05,0.0012091142134918486,0.00014449085510808915,0.0012137376482296532
latency_only,fuzzy_relative_reliability,adaptive_alpha_iqr,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,fuzzy_relative_reliability,support_score_mean,30,0.0006381186618577058,0.0015344170291410693,0.0,0.0,0.0,6.51579268302981e-05,0.0012110793968851136,0.00014656484646082915,0.0012150327205635554
latency_only,fuzzy_relative_reliability,uncertainty_score_mean,30,0.9477963110520448,0.02723401722594792,0.9567810421721725,0.9373737544436207,0.9652913400305068,0.9376269618913,0.9579656602127895,0.9375206015749286,0.9567392083093905
latency_only,fuzzy_relative_reliability,exact_support_coverage,30,0.0024999999999999983,0.006247604905066291,0.0,0.0,0.0,0.00016710598840823836,0.004832894011591758,0.000555555555555555,0.004999999999999995
latency_only,fuzzy_relative_reliability,approximate_support_coverage,30,0.21638888888888885,0.10941071985602012,0.22083333333333333,0.13541666666666666,0.29374999999999996,0.17553425466752964,0.25724352311024806,0.17860416666666662,0.2558333333333333
latency_only,fuzzy_relative_reliability,fuzzy_gate_active_rate,30,0.0024999999999999983,0.006247604905066291,0.0,0.0,0.0,0.00016710598840823836,0.004832894011591758,0.000555555555555555,0.004999999999999995
latency_only,fuzzy_relative_reliability,neural_only_fallback_rate,30,0.9975,0.006247604905066304,1.0,1.0,1.0,0.9951671059884083,0.9998328940115918,0.9950000000000002,0.9994444444444445
latency_only,fuzzy_relative_reliability,out_of_fuzzy_support_count,30,29.925,0.18742814715198886,30.0,30.0,30.0,29.855013179652246,29.994986820347755,29.85,29.983333333333334
latency_only,fuzzy_relative_reliability,out_of_fuzzy_support_ratio,30,0.9975,0.006247604905066304,1.0,1.0,1.0,0.9951671059884083,0.9998328940115918,0.9950000000000002,0.9994444444444445
latency_only,fuzzy_relative_reliability,inference_time_us_per_decision_mean,30,2094.864916666667,65.17316841090354,2094.74,2053.177291666667,2125.0516666666667,2070.5288556300666,2119.200977703267,2073.34800625,2118.370058333333
latency_only,fuzzy_relative_reliability,inference_time_us_per_decision_median,30,1948.8916666666667,66.6921117748457,1956.4375,1909.65625,1980.9875,1923.988422856582,1973.7949104767513,1925.4063749999998,1972.051770833333
latency_only,fuzzy_relative_reliability,memory_cost_states,30,165.1,7.849225747013918,165.0,162.0,170.0,162.16905093726533,168.03094906273466,162.4,167.8
latency_only,fuzzy_relative_reliability,memory_cost_entries,30,4457.7,211.9290951693758,4455.0,4374.0,4590.0,4378.564375306163,4536.8356246938365,4384.8,4530.6
latency_only,fuzzy_relative_reliability,memory_cost_bytes_estimated,30,33680.4,1601.2420523908395,33660.0,33048.0,34680.0,33082.486391202125,34278.31360879788,33129.6,34231.2
latency_only,selected_approximate_support,mean_return,30,-1.2493862468692287,0.23823485597228952,-1.2683048961457097,-1.4487658907836887,-1.1066312157397624,-1.3383446040789637,-1.1604278896594937,-1.3303663579843543,-1.162492901182018
latency_only,selected_approximate_support,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_approximate_support,return_auc,30,-1.2912074020182673,0.1373468948472549,-1.3041680855519373,-1.3444315936239581,-1.2205016660554975,-1.3424935754189018,-1.2399212286176329,-1.3397899647346496,-1.2429739105149342
latency_only,selected_approximate_support,success_rate_auc,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_approximate_support,seconds_per_1000_steps,30,12.436030833297183,0.8013985193539388,12.320639166622033,11.809959270734302,12.927454583314102,12.136783708181568,12.735277958412798,12.153863762470891,12.718242226364051
latency_only,selected_approximate_support,gradient_updates,30,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
latency_only,selected_approximate_support,mean_gate,30,0.7349853828386548,0.0062982375936844305,0.7361620903217928,0.731467471245385,0.7396624512309105,0.7326335822704124,0.7373371834068971,0.7326978013164416,0.7370502414982846
latency_only,selected_approximate_support,support_abstention_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_approximate_support,global_tabular_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_approximate_support,global_neural_error,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_approximate_support,visited_states,30,161.33333333333334,9.117370058389053,163.0,158.25,167.0,157.92885140243632,164.73781526423036,158.0,164.46666666666667
latency_only,selected_approximate_support,failure_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_approximate_support,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_approximate_support,risk_zone_rate,30,0.7052777777777778,0.1745201869633616,0.75,0.6333333333333333,0.7895833333333333,0.6401108689774876,0.770444686578068,0.6408333333333334,0.7633333333333334
latency_only,selected_approximate_support,idle_rate,30,0.025,0.07628214415734115,0.0,0.0,0.0,-0.0034842207534172345,0.05348422075341724,0.0,0.0502083333333303
latency_only,selected_approximate_support,risk_adjusted_score,30,-0.0012499999999999992,0.0038141072078670558,0.0,0.0,0.0,-0.0026742110376708605,0.00017421103767086194,-0.0025104166666666578,0.0
latency_only,selected_approximate_support,localization_error_mean,30,0.005577513702530167,0.0010849363620615492,0.005850191661928213,0.00472003891644965,0.006350477989841787,0.005172391806944377,0.005982635598115957,0.005192748539150614,0.005950800977208939
latency_only,selected_approximate_support,sensor_dropout_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_approximate_support,camera_visible_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_approximate_support,motor_saturation_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_approximate_support,unsupported_state_ratio,30,0.9975,0.006247604905066304,1.0,1.0,1.0,0.9951671059884083,0.9998328940115918,0.9952777777777778,0.9994444444444445
latency_only,selected_approximate_support,memory_branch_usage_ratio,30,0.6065225347252137,0.09693286963420497,0.6376720378610985,0.5570745547071703,0.6695478723170416,0.5703272063502286,0.6427178631001987,0.5708137552332032,0.6389045515748241
latency_only,selected_approximate_support,neural_branch_usage_ratio,30,0.3934774652747863,0.09693286963420499,0.3623279621389015,0.33045212768295834,0.44292544529282973,0.35728213689980126,0.4296727936497713,0.36109544842517605,0.42918624476679657
latency_only,selected_approximate_support,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_approximate_support,support_score_mean,30,0.6065225347252137,0.09693286963420497,0.6376720378610985,0.5570745547071703,0.6695478723170416,0.5703272063502286,0.6427178631001987,0.5708137552332032,0.6389045515748241
latency_only,selected_approximate_support,exact_support_coverage,30,0.0024999999999999983,0.006247604905066291,0.0,0.0,0.0,0.00016710598840823836,0.004832894011591758,0.000555555555555555,0.004722222222222221
latency_only,selected_approximate_support,approximate_support_coverage,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_approximate_support,neural_only_fallback_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_approximate_support,inference_time_us_per_decision_mean,30,2443.942805555556,84.99358277260198,2436.8616666666667,2383.640833333333,2503.3435416666666,2412.205680163209,2475.679930947903,2414.9038902777775,2473.6630784722224
latency_only,selected_approximate_support,inference_time_us_per_decision_median,30,2283.2349999999997,81.62219119104552,2284.4,2221.45625,2341.0437500000003,2252.7567729136204,2313.713227086379,2255.133041666667,2311.939791666666
latency_only,selected_approximate_support,memory_cost_states,30,161.33333333333334,9.117370058389053,163.0,158.25,167.0,157.92885140243632,164.73781526423036,158.0,164.46666666666667
latency_only,selected_approximate_support,memory_cost_entries,30,4356.0,246.16899157650442,4401.0,4272.75,4509.0,4264.078987865781,4447.921012134219,4266.0,4440.6
latency_only,selected_approximate_support,memory_cost_bytes_estimated,30,32912.0,1859.9434919113667,33252.0,32283.0,34068.0,32217.485686097007,33606.514313903,32232.0,33551.2
latency_only,selected_temporal_drqn,mean_return,30,-1.2413393244985804,0.28785976315398026,-1.2912081533047606,-1.4223890629963716,-1.1476490036409812,-1.34882792658601,-1.133850722411151,-1.3422737575403234,-1.1360456334328233
latency_only,selected_temporal_drqn,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_temporal_drqn,return_auc,30,-1.2677132007178145,0.21153252422732174,-1.3209202097191155,-1.3949668375615145,-1.148008266271063,-1.3467007433882279,-1.188725658047401,-1.3443533337491398,-1.1940225160321745
latency_only,selected_temporal_drqn,success_rate_auc,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_temporal_drqn,seconds_per_1000_steps,30,12.64130870833873,0.3003535076698188,12.654837083270346,12.503474687431055,12.860583541714732,12.529154865377999,12.753462551299462,12.53214456875038,12.74385151147958
latency_only,selected_temporal_drqn,gradient_updates,30,53.0,0.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
latency_only,selected_temporal_drqn,failure_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_temporal_drqn,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_temporal_drqn,risk_zone_rate,30,0.7402777777777777,0.22080577070817964,0.7625,0.6458333333333333,0.8791666666666667,0.6578275479637414,0.822728007591814,0.6594444444444444,0.8175000000000001
latency_only,selected_temporal_drqn,idle_rate,30,0.016944444444444443,0.047720216149701185,0.0,0.0,0.0,-0.0008745771132769725,0.03476346600216586,0.00222222222222222,0.035833333333333335
latency_only,selected_temporal_drqn,risk_adjusted_score,30,-0.0008472222222222175,0.0023860108074850533,0.0,0.0,0.0,-0.001738173300108286,4.372885566385101e-05,-0.00179166666666666,-0.00011111111111110832
latency_only,selected_temporal_drqn,localization_error_mean,30,0.005133735675746116,0.0011673653694711636,0.004839587883012975,0.004252941488319537,0.006122885493520337,0.004697834282946696,0.005569637068545535,0.004726432390229582,0.0055449721455331355
latency_only,selected_temporal_drqn,sensor_dropout_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_temporal_drqn,camera_visible_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_temporal_drqn,motor_saturation_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_temporal_drqn,unsupported_state_ratio,30,0.9977777777777778,0.006540960439707512,1.0,1.0,1.0,0.995335343009299,1.0002202125462565,0.9950000000000002,0.9997222222222223
latency_only,selected_temporal_drqn,memory_branch_usage_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_temporal_drqn,neural_branch_usage_ratio,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_temporal_drqn,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_temporal_drqn,support_score_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,selected_temporal_drqn,exact_support_coverage,30,0.002222222222222222,0.006540960439707509,0.0,0.0,0.0,-0.00022021254625652267,0.004664656990700966,0.0002777777777777775,0.004999999999999998
latency_only,selected_temporal_drqn,approximate_support_coverage,30,0.002222222222222222,0.006540960439707509,0.0,0.0,0.0,-0.00022021254625652267,0.004664656990700966,0.0002777777777777775,0.004999999999999998
latency_only,selected_temporal_drqn,neural_only_fallback_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,selected_temporal_drqn,inference_time_us_per_decision_mean,30,1634.6586388888888,85.1171613084516,1640.6408333333334,1575.7570833333332,1669.9097916666665,1602.8753685128838,1666.4419092648939,1605.6916395833337,1665.6566479166668
latency_only,selected_temporal_drqn,inference_time_us_per_decision_median,30,1518.2024999999999,66.87554426140115,1524.6999999999998,1468.625,1572.99375,1493.2307613737548,1543.174238626245,1494.9860625000003,1541.5990833333335
latency_only,selected_temporal_drqn,memory_cost_states,30,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
latency_only,selected_temporal_drqn,memory_cost_entries,30,216.0,0.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
latency_only,selected_temporal_drqn,memory_cost_bytes_estimated,30,112748.0,0.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0
latency_only,sensorized_controller,mean_return,30,-0.9339970624980729,0.21325133679898123,-0.9469902014255056,-1.1021471707703312,-0.8173782916624622,-1.0136264203306808,-0.8543677046654649,-1.0062177875833853,-0.8560451213242003
latency_only,sensorized_controller,success_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,return_auc,30,-0.9422116410056428,0.1384504954503746,-0.9522803215107706,-1.0243144406149076,-0.8444524375547189,-0.993909905644012,-0.8905133763672736,-0.9908759875971979,-0.8943046884346161
latency_only,sensorized_controller,success_rate_auc,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,seconds_per_1000_steps,30,8.422362402788066,0.786346557043885,8.380457083270205,7.9903878125151095,8.822573020976657,8.128735772769275,8.715989032806856,8.150910577111164,8.700146205560486
latency_only,sensorized_controller,gradient_updates,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,failure_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,sensorized_controller,collision_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,risk_zone_rate,30,0.7438888888888889,0.17893005404375803,0.75,0.6416666666666666,0.8833333333333333,0.6770753086584912,0.8107024691192867,0.6783333333333335,0.8044444444444444
latency_only,sensorized_controller,idle_rate,30,0.23638888888888884,0.03545566367797204,0.22916666666666663,0.21666666666666662,0.25625,0.22314952648870282,0.24962825128907487,0.22416666666666665,0.24917361111111103
latency_only,sensorized_controller,risk_adjusted_score,30,-0.011819444444444407,0.0017727831838986008,-0.0114583333333333,-0.012812499999999963,-0.010833333333333299,-0.012481412564453708,-0.011157476324435105,-0.01245868055555552,-0.011208333333333298
latency_only,sensorized_controller,localization_error_mean,30,0.007275143895346093,8.671006812046602e-05,0.007284285207166801,0.007210339673019863,0.007337914148213944,0.0072427658237911976,0.007307521966900988,0.0072441581397863246,0.007305073090256075
latency_only,sensorized_controller,sensor_dropout_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,camera_visible_rate,30,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
latency_only,sensorized_controller,motor_saturation_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,unsupported_state_ratio,30,0.9983333333333334,0.005085476277156078,1.0,1.0,1.0,0.9964343852831056,1.0002322813835611,0.9963888888888889,0.9997222222222223
latency_only,sensorized_controller,memory_branch_usage_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,neural_branch_usage_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,abstention_ratio,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,support_score_mean,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,exact_support_coverage,30,0.001666666666666666,0.005085476277156076,0.0,0.0,0.0,-0.0002322813835611494,0.003565614716894481,0.0002777777777777775,0.0036111111111111105
latency_only,sensorized_controller,approximate_support_coverage,30,0.001666666666666666,0.005085476277156076,0.0,0.0,0.0,-0.0002322813835611494,0.003565614716894481,0.0002777777777777775,0.0036111111111111105
latency_only,sensorized_controller,neural_only_fallback_rate,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,inference_time_us_per_decision_mean,30,459.9603888888888,27.492657569719402,453.90999999999997,441.7895833333333,472.7610416666667,449.6944618365666,470.22631594121106,450.67282916666676,469.7159590277777
latency_only,sensorized_controller,inference_time_us_per_decision_median,30,419.2216666666667,14.722317291675983,417.475,411.90625000000006,425.07500000000005,413.72426304265497,424.7190702906784,414.25491666666665,424.3869166666667
latency_only,sensorized_controller,memory_cost_states,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,memory_cost_entries,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
latency_only,sensorized_controller,memory_cost_bytes_estimated,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
